,Temperatures,Chain_indices,Potential_energy
8929,50.0,29,5471.973590762873
8930,50.0,30,5471.951459724775
8931,50.0,31,5470.939448433369
8932,50.0,32,5471.568722357888
8933,50.0,33,5473.204619673082
8934,50.0,34,5473.187521907289
8935,50.0,35,5473.180932091024
8936,50.0,36,5473.142757060242
8937,50.0,37,5473.135283433627
8938,50.0,38,5473.017291512916
8939,50.0,39,5472.983376994061
8940,50.0,40,5472.978021660159
8941,50.0,41,5472.8473219699845
8942,50.0,42,5472.830559604817
8943,50.0,43,5472.6767822563315
8944,50.0,44,5472.623740023428
8945,50.0,45,5472.436978157967
8946,50.0,46,5472.387087053175
8947,50.0,47,5472.344933986038
8948,50.0,48,5472.314878533174
8949,50.0,49,5472.287387744638
8950,50.0,50,5473.692643846097
8951,50.0,51,5469.886672098343
8952,50.0,52,5468.64227353381
8953,50.0,53,5466.003465843623
8954,50.0,54,5465.721087171949
8955,50.0,55,5465.661237817179
8956,50.0,56,5465.649240682425
8957,50.0,57,5465.61303600739
8958,50.0,58,5465.598762700087
8959,50.0,59,5465.57962595691
8960,50.0,60,5465.579169012705
8961,50.0,61,5464.805022258515
8962,50.0,62,5464.740460590079
8963,50.0,63,5464.71959218882
8964,50.0,64,5464.701723094527
8965,50.0,65,5465.496060985047
8966,50.0,66,5465.419487347256
8967,50.0,67,5465.372901544006
8968,50.0,68,5463.39708389124
8969,50.0,69,5464.685507622459
8970,50.0,70,5464.562359877513
8971,50.0,71,5464.556781005463
8972,50.0,72,5464.52855353484
8973,50.0,73,5464.528187551998
8974,50.0,74,5464.380785004063
8975,50.0,75,5464.348971797672
8976,50.0,76,5467.074875589992
8977,50.0,77,5466.660457696457
8978,50.0,78,5466.648669595572
8979,50.0,79,5466.6467032115315
8980,50.0,80,5466.428715744084
8981,50.0,81,5466.39859443845
8982,50.0,82,5466.354861720609
8983,50.0,83,5466.184017940635
8984,50.0,84,5466.138511370618
8985,50.0,85,5465.446995114412
8986,50.0,86,5465.272607982801
8987,50.0,87,5468.446063969023
8988,50.0,88,5468.384224736885
8989,50.0,89,5468.2126700685285
8990,50.0,90,5466.30237939481
8991,50.0,91,5466.298091072892
8992,50.0,92,5466.279807258041
8993,50.0,93,5466.220390095661
8994,50.0,94,5466.17620168802
8995,50.0,95,5466.1745592468305
8996,50.0,96,5466.13604086409
8997,50.0,97,5466.086265055581
8998,50.0,98,5466.071547005686
8999,50.0,99,5465.982024729404
9000,6.299605249474364,0,5465.98151464823
9001,6.299605249474364,1,5465.887121255808
9002,6.299605249474364,2,5465.846894436347
9003,6.299605249474364,3,5465.834495103156
9004,6.299605249474364,4,5465.830720709871
9005,6.299605249474364,5,5463.490690980452
9006,6.299605249474364,6,5463.418607574995
9007,6.299605249474364,7,5463.362257594652
9008,6.299605249474364,8,5463.318151785347
9009,6.299605249474364,9,5463.307007947151
9010,6.299605249474364,10,5463.574597935248
9011,6.299605249474364,11,5463.504899209382
9012,6.299605249474364,12,5463.483968461147
9013,6.299605249474364,13,5463.480001752134
9014,6.299605249474364,14,5463.440869923781
9015,6.299605249474364,15,5463.398507027094
9016,6.299605249474364,16,5463.372536581998
9017,6.299605249474364,17,5463.353620761728
9018,6.299605249474364,18,5463.327790842751
9019,6.299605249474364,19,5463.320693278731
9020,6.299605249474364,20,5463.296072086164
9021,6.299605249474364,21,5462.847078770025
9022,6.299605249474364,22,5465.652375530078
9023,6.299605249474364,23,5465.227002286601
9024,6.299605249474364,24,5465.165815366197
9025,6.299605249474364,25,5465.159394865316
9026,6.299605249474364,26,5465.159209351141
9027,6.299605249474364,27,5465.151703178996
9028,6.299605249474364,28,5465.0349699062135
9029,6.299605249474364,29,5465.0012667033525
9030,6.299605249474364,30,5464.996250294921
9031,6.299605249474364,31,5464.841234098617
9032,6.299605249474364,32,5464.827750918306
9033,6.299605249474364,33,5464.672423843537
9034,6.299605249474364,34,5464.629717670386
9035,6.299605249474364,35,5464.449324124446
9036,6.299605249474364,36,5464.407476895393
9037,6.299605249474364,37,5464.36735276365
9038,6.299605249474364,38,5464.337243707159
9039,6.299605249474364,39,5464.3135103967
9040,6.299605249474364,40,5466.335432105794
9041,6.299605249474364,41,5466.335432105794
9042,6.299605249474364,42,5467.54240635001
9043,6.299605249474364,43,5469.608028351904
9044,6.299605249474364,44,5469.43369483906
9045,6.299605249474364,45,5469.377044442283
9046,6.299605249474364,46,5469.364941769363
9047,6.299605249474364,47,5469.329581840299
9048,6.299605249474364,48,5469.314583529832
9049,6.299605249474364,49,5469.294970728846
9050,6.299605249474364,50,5469.2944743610215
9051,6.299605249474364,51,5470.983946142627
9052,6.299605249474364,52,5470.923621384549
9053,6.299605249474364,53,5470.903488686496
9054,6.299605249474364,54,5470.886580589164
9055,6.299605249474364,55,5472.29405713579
9056,6.299605249474364,56,5468.284810219436
9057,6.299605249474364,57,5468.242844661195
9058,6.299605249474364,58,5467.280683200034
9059,6.299605249474364,59,5468.319071228989
9060,6.299605249474364,60,5468.197475851604
9061,6.299605249474364,61,5468.192207235113
9062,6.299605249474364,62,5468.165296805094
9063,6.299605249474364,63,5468.164981220078
9064,6.299605249474364,64,5468.667602009094
9065,6.299605249474364,65,5468.6361033756575
9066,6.299605249474364,66,5471.347360107346
9067,6.299605249474364,67,5471.347360107346
9068,6.299605249474364,68,5471.339531016423
9069,6.299605249474364,69,5471.337524887175
9070,6.299605249474364,70,5468.324576745088
9071,6.299605249474364,71,5468.295250510128
9072,6.299605249474364,72,5468.257860994528
9073,6.299605249474364,73,5468.123323262852
9074,6.299605249474364,74,5468.085061297287
9075,6.299605249474364,75,5468.570754728095
9076,6.299605249474364,76,5468.401874046583
9077,6.299605249474364,77,5466.600816425883
9078,6.299605249474364,78,5466.542277495854
9079,6.299605249474364,79,5465.594855057981
9080,6.299605249474364,80,5466.616981985411
9081,6.299605249474364,81,5466.61351636054
9082,6.299605249474364,82,5466.593850710356
9083,6.299605249474364,83,5466.542162793448
9084,6.299605249474364,84,5466.509623052834
9085,6.299605249474364,85,5466.507998531086
9086,6.299605249474364,86,5466.4689432574205
9087,6.299605249474364,87,5466.437697134855
9088,6.299605249474364,88,5466.423230753008
9089,6.299605249474364,89,5466.375612683357
9090,6.299605249474364,90,5466.375116768649
9091,6.299605249474364,91,5466.344224120622
9092,6.299605249474364,92,5466.316457166336
9093,6.299605249474364,93,5466.290625131329
9094,6.299605249474364,94,5466.28647091133
9095,6.299605249474364,95,5467.210664835789
9096,6.299605249474364,96,5467.1154114611
9097,6.299605249474364,97,5467.059069137887
9098,6.299605249474364,98,5467.014720916712
9099,6.299605249474364,99,5467.013599699006
9100,6.299605249474364,0,5463.794727084943
9101,6.299605249474364,1,5463.725208125837
9102,6.299605249474364,2,5463.687493490812
9103,6.299605249474364,3,5463.683448286168
9104,6.299605249474364,4,5463.646470212764
9105,6.299605249474364,5,5463.603991747835
9106,6.299605249474364,6,5463.578232080295
9107,6.299605249474364,7,5463.5596021514
9108,6.299605249474364,8,5463.535980092022
9109,6.299605249474364,9,5463.528722691868
9110,6.299605249474364,10,5463.510946153263
9111,6.299605249474364,11,5462.540920156884
9112,6.299605249474364,12,5461.852176475603
9113,6.299605249474364,13,5463.467327004986
9114,6.299605249474364,14,5463.452498614937
9115,6.299605249474364,15,5463.446138431015
9116,6.299605249474364,16,5463.4091242306
9117,6.299605249474364,17,5463.401599727555
9118,6.299605249474364,18,5463.270188125919
9119,6.299605249474364,19,5463.236588893319
9120,6.299605249474364,20,5463.231799425659
9121,6.299605249474364,21,5463.101830975519
9122,6.299605249474364,22,5463.085089422694
9123,6.299605249474364,23,5462.932280385984
9124,6.299605249474364,24,5462.884154408468
9125,6.299605249474364,25,5462.698619481678
9126,6.299605249474364,26,5462.649731491674
9127,6.299605249474364,27,5462.60976395352
9128,6.299605249474364,28,5462.580450622069
9129,6.299605249474364,29,5462.5534167928045
9130,6.299605249474364,30,5464.337915159053
9131,6.299605249474364,31,5465.145281223762
9132,6.299605249474364,32,5463.976762740805
9133,6.299605249474364,33,5461.509590970058
9134,6.299605249474364,34,5461.226398050481
9135,6.299605249474364,35,5461.166339847717
9136,6.299605249474364,36,5461.154791624466
9137,6.299605249474364,37,5461.119522858698
9138,6.299605249474364,38,5461.105189836161
9139,6.299605249474364,39,5461.086085794829
9140,6.299605249474364,40,5461.085623538296
9141,6.299605249474364,41,5460.304693243522
9142,6.299605249474364,42,5460.241457352698
9143,6.299605249474364,43,5460.221087191113
9144,6.299605249474364,44,5460.204184904251
9145,6.299605249474364,45,5460.9459184521775
9146,6.299605249474364,46,5460.899681443715
9147,6.299605249474364,47,5460.853989306914
9148,6.299605249474364,48,5458.901443531917
9149,6.299605249474364,49,5460.150532571203
9150,6.299605249474364,50,5460.029290618413
9151,6.299605249474364,51,5460.023850821367
9152,6.299605249474364,52,5459.998214196482
9153,6.299605249474364,53,5459.9979001503
9154,6.299605249474364,54,5460.4433933567425
9155,6.299605249474364,55,5460.411503252198
9156,6.299605249474364,56,5461.536260444425
9157,6.299605249474364,57,5462.4257646482265
9158,6.299605249474364,58,5462.413188131466
9159,6.299605249474364,59,5462.411313424123
9160,6.299605249474364,60,5463.12422618266
9161,6.299605249474364,61,5463.0948721396535
9162,6.299605249474364,62,5463.0514371044555
9163,6.299605249474364,63,5462.88102128834
9164,6.299605249474364,64,5462.836045490578
9165,6.299605249474364,65,5462.485602193241
9166,6.299605249474364,66,5462.312740876101
9167,6.299605249474364,67,5462.312740876101
9168,6.299605249474364,68,5462.249616746936
9169,6.299605249474364,69,5462.03765936571
9170,6.299605249474364,70,5460.136989853994
9171,6.299605249474364,71,5460.132849875966
9172,6.299605249474364,72,5460.114654196827
9173,6.299605249474364,73,5460.056111356755
9174,6.299605249474364,74,5460.012655105856
9175,6.299605249474364,75,5460.010911837512
9176,6.299605249474364,76,5459.97287144453
9177,6.299605249474364,77,5459.9295997005975
9178,6.299605249474364,78,5459.915351048776
9179,6.299605249474364,79,5459.826418492757
9180,6.299605249474364,80,5459.82592771815
9181,6.299605249474364,81,5459.731341520593
9182,6.299605249474364,82,5459.684079512282
9183,6.299605249474364,83,5459.683631358107
9184,6.299605249474364,84,5459.67983288276
9185,6.299605249474364,85,5456.8898607134015
9186,6.299605249474364,86,5456.817254020257
9187,6.299605249474364,87,5456.761838683442
9188,6.299605249474364,88,5456.716725677803
9189,6.299605249474364,89,5456.642023242777
9190,6.299605249474364,90,5456.881412536535
9191,6.299605249474364,91,5456.8128482057755
9192,6.299605249474364,92,5456.792917840427
9193,6.299605249474364,93,5456.7888638775
9194,6.299605249474364,94,5456.749778063032
9195,6.299605249474364,95,5456.708394876767
9196,6.299605249474364,96,5456.682909381692
9197,6.299605249474364,97,5456.6637645552555
9198,6.299605249474364,98,5456.634496683336
9199,6.299605249474364,99,5456.627706769016
9200,6.299605249474364,0,5456.599840092558
9201,6.299605249474364,1,5456.13632904557
9202,6.299605249474364,2,5458.944804602936
9203,6.299605249474364,3,5458.526091089221
9204,6.299605249474364,4,5458.467237188086
9205,6.299605249474364,5,5458.460981528676
9206,6.299605249474364,6,5458.460334069792
9207,6.299605249474364,7,5458.452865552496
9208,6.299605249474364,8,5458.336906133248
9209,6.299605249474364,9,5458.3038010079845
9210,6.299605249474364,10,5458.299319433331
9211,6.299605249474364,11,5458.144981228778
9212,6.299605249474364,12,5458.130671895856
9213,6.299605249474364,13,5457.975620836166
9214,6.299605249474364,14,5457.938306818048
9215,6.299605249474364,15,5457.753653148191
9216,6.299605249474364,16,5457.712220163538
9217,6.299605249474364,17,5457.674263177027
9218,6.299605249474364,18,5457.644103179841
9219,6.299605249474364,19,5457.622742301552
9220,6.299605249474364,20,5459.464073632775
9221,6.299605249474364,21,5457.6978612280545
9222,6.299605249474364,22,5457.6978612280545
9223,6.299605249474364,23,5458.4194604901395
9224,6.299605249474364,24,5458.245768932574
9225,6.299605249474364,25,5458.189874772762
9226,6.299605249474364,26,5458.17787493857
9227,6.299605249474364,27,5458.143266949254
9228,6.299605249474364,28,5458.128187919287
9229,6.299605249474364,29,5458.108554803923
9230,6.299605249474364,30,5458.1080383614835
9231,6.299605249474364,31,5460.053260951068
9232,6.299605249474364,32,5459.994055435862
9233,6.299605249474364,33,5459.974442718563
9234,6.299605249474364,34,5459.958201621631
9235,6.299605249474364,35,5461.42936854176
9236,6.299605249474364,36,5459.629806952406
9237,6.299605249474364,37,5459.587173510117
9238,6.299605249474364,38,5458.674317646515
9239,6.299605249474364,39,5458.467770841498
9240,6.299605249474364,40,5458.346708607406
9241,6.299605249474364,41,5458.34153782919
9242,6.299605249474364,42,5458.315291341527
9243,6.299605249474364,43,5458.3150093417535
9244,6.299605249474364,44,5458.923432842311
9245,6.299605249474364,45,5458.89277228677
9246,6.299605249474364,46,5460.968650120009
9247,6.299605249474364,47,5462.136208412563
9248,6.299605249474364,48,5462.128369857981
9249,6.299605249474364,49,5462.126531838346
9250,6.299605249474364,50,5459.1277677562575
9251,6.299605249474364,51,5459.099048908449
9252,6.299605249474364,52,5459.0626595064
9253,6.299605249474364,53,5458.894514311487
9254,6.299605249474364,54,5458.857062071308
9255,6.299605249474364,55,5459.18091198052
9256,6.299605249474364,56,5459.012421223748
9257,6.299605249474364,57,5460.80227459886
9258,6.299605249474364,58,5460.743014774015
9259,6.299605249474364,59,5459.819869675453
9260,6.299605249474364,60,5459.819869675453
9261,6.299605249474364,61,5459.81643540489
9262,6.299605249474364,62,5459.796792552297
9263,6.299605249474364,63,5459.744577509904
9264,6.299605249474364,64,5459.71595781897
9265,6.299605249474364,65,5459.713873144721
9266,6.299605249474364,66,5459.6753550210315
9267,6.299605249474364,67,5459.653661716031
9268,6.299605249474364,68,5459.639494235556
9269,6.299605249474364,69,5459.550464101916
9270,6.299605249474364,70,5459.550021495191
9271,6.299605249474364,71,5459.520414590532
9272,6.299605249474364,72,5459.493431731093
9273,6.299605249474364,73,5459.453641984475
9274,6.299605249474364,74,5459.449592843983
9275,6.299605249474364,75,5457.964855146572
9276,6.299605249474364,76,5457.866930710965
9277,6.299605249474364,77,5457.8120770861715
9278,6.299605249474364,78,5457.762056219805
9279,6.299605249474364,79,5457.672284904633
9280,6.299605249474364,80,5454.475601473624
9281,6.299605249474364,81,5454.408090575673
9282,6.299605249474364,82,5454.371411270715
9283,6.299605249474364,83,5454.3671191461935
9284,6.299605249474364,84,5454.326960234984
9285,6.299605249474364,85,5454.285602368764
9286,6.299605249474364,86,5454.260392917559
9287,6.299605249474364,87,5454.24021280939
9288,6.299605249474364,88,5454.216943989566
9289,6.299605249474364,89,5454.210597319559
9290,6.299605249474364,90,5454.178177065843
9291,6.299605249474364,91,5453.211981044777
9292,6.299605249474364,92,5452.527382890222
9293,6.299605249474364,93,5454.1598135296645
9294,6.299605249474364,94,5454.158899181675
9295,6.299605249474364,95,5454.152784332529
9296,6.299605249474364,96,5454.115923891267
9297,6.299605249474364,97,5454.1084027919605
9298,6.299605249474364,98,5453.977389863868
9299,6.299605249474364,99,5453.944297352014
9300,6.299605249474364,0,5453.939541421644
9301,6.299605249474364,1,5453.810709790003
9302,6.299605249474364,2,5453.793482701151
9303,6.299605249474364,3,5453.641403733938
9304,6.299605249474364,4,5453.607149565283
9305,6.299605249474364,5,5453.421489702069
9306,6.299605249474364,6,5453.3810329348435
9307,6.299605249474364,7,5453.346917603766
9308,6.299605249474364,8,5453.317856753808
9309,6.299605249474364,9,5453.292516732606
9310,6.299605249474364,10,5455.108699613492
9311,6.299605249474364,11,5455.901927394605
9312,6.299605249474364,12,5455.901927394605
9313,6.299605249474364,13,5455.967093045674
9314,6.299605249474364,14,5455.688635054175
9315,6.299605249474364,15,5455.629256161818
9316,6.299605249474364,16,5455.6180592235005
9317,6.299605249474364,17,5455.583664818035
9318,6.299605249474364,18,5455.569058755863
9319,6.299605249474364,19,5455.549390992856
9320,6.299605249474364,20,5455.5488230079745
9321,6.299605249474364,21,5454.638971319285
9322,6.299605249474364,22,5454.57453259547
9323,6.299605249474364,23,5454.55527609755
9324,6.299605249474364,24,5454.537128083787
9325,6.299605249474364,25,5452.903146786581
9326,6.299605249474364,26,5452.225092941972
9327,6.299605249474364,27,5452.179615175675
9328,6.299605249474364,28,5452.703118324383
9329,6.299605249474364,29,5456.633414957897
9330,6.299605249474364,30,5456.513692874729
9331,6.299605249474364,31,5456.508607386547
9332,6.299605249474364,32,5456.483695994623
9333,6.299605249474364,33,5456.483455809209
9334,6.299605249474364,34,5456.942787172749
9335,6.299605249474364,35,5456.910967393853
9336,6.299605249474364,36,5456.910967393853
9337,6.299605249474364,37,5455.829977736924
9338,6.299605249474364,38,5455.817475617475
9339,6.299605249474364,39,5455.815749965125
9340,6.299605249474364,40,5456.526660448905
9341,6.299605249474364,41,5456.498148837015
9342,6.299605249474364,42,5456.455274070477
9343,6.299605249474364,43,5456.286524953911
9344,6.299605249474364,44,5456.241755028327
9345,6.299605249474364,45,5456.014007456907
9346,6.299605249474364,46,5455.8433373998605
9347,6.299605249474364,47,5449.241196773717
9348,6.299605249474364,48,5449.177534321
9349,6.299605249474364,49,5450.405274155162
9350,6.299605249474364,50,5450.405274155162
9351,6.299605249474364,51,5450.400770133988
9352,6.299605249474364,52,5450.382660253392
9353,6.299605249474364,53,5450.3249435366215
9354,6.299605249474364,54,5450.2824848195705
9355,6.299605249474364,55,5450.280252812275
9356,6.299605249474364,56,5450.242785023391
9357,6.299605249474364,57,5450.219931767942
9358,6.299605249474364,58,5450.206088953409
9359,6.299605249474364,59,5450.117824033278
9360,6.299605249474364,60,5450.117403812514
9361,6.299605249474364,61,5450.022639970952
9362,6.299605249474364,62,5449.976110208615
9363,6.299605249474364,63,5449.975229161475
9364,6.299605249474364,64,5449.972106631235
9365,6.299605249474364,65,5452.98775553959
9366,6.299605249474364,66,5452.914897619812
9367,6.299605249474364,67,5452.860522357613
9368,6.299605249474364,68,5452.815062647502
9369,6.299605249474364,69,5452.738583355486
9370,6.299605249474364,70,5452.949573686343
9371,6.299605249474364,71,5452.881768796471
9372,6.299605249474364,72,5452.8627793096275
9373,6.299605249474364,73,5452.858610781345
9374,6.299605249474364,74,5452.819661676505
9375,6.299605249474364,75,5452.779226064182
9376,6.299605249474364,76,5452.754210850381
9377,6.299605249474364,77,5452.734805358824
9378,6.299605249474364,78,5452.70656818438
9379,6.299605249474364,79,5452.700004102078
9380,6.299605249474364,80,5452.669714960752
9381,6.299605249474364,81,5452.190787168988
9382,6.299605249474364,82,5452.190787168988
9383,6.299605249474364,83,5451.802562070296
9384,6.299605249474364,84,5451.761723393867
9385,6.299605249474364,85,5451.755635987541
9386,6.299605249474364,86,5451.754969343483
9387,6.299605249474364,87,5451.74755252894
9388,6.299605249474364,88,5451.630878257721
9389,6.299605249474364,89,5451.598212076174
9390,6.299605249474364,90,5451.5936718209605
9391,6.299605249474364,91,5451.435099643099
9392,6.299605249474364,92,5451.421555345375
9393,6.299605249474364,93,5451.266992711091
9394,6.299605249474364,94,5451.22744605533
9395,6.299605249474364,95,5451.038670016245
9396,6.299605249474364,96,5450.9979328222025
9397,6.299605249474364,97,5450.960851665797
9398,6.299605249474364,98,5450.931529675701
9399,6.299605249474364,99,5450.913383967093
9400,6.299605249474364,0,5450.913383967093
