,Temperatures,Chain_indices,Potential_energy
15509,6.299605249474364,9,5497.708241343968
15510,6.299605249474364,10,5497.708241343968
15511,6.299605249474364,11,5497.708241343968
15512,6.299605249474364,12,5492.468838337033
15513,6.299605249474364,13,5492.468838337033
15514,6.299605249474364,14,5492.652442943851
15515,6.299605249474364,15,5492.652442943851
15516,6.299605249474364,16,5492.652442943851
15517,6.299605249474364,17,5492.652442943851
15518,6.299605249474364,18,5492.652442943851
15519,6.299605249474364,19,5492.652442943851
15520,6.299605249474364,20,5490.576107573331
15521,6.299605249474364,21,5490.576107573331
15522,6.299605249474364,22,5490.576107573331
15523,6.299605249474364,23,5490.576107573331
15524,6.299605249474364,24,5499.692850928222
15525,6.299605249474364,25,5499.692850928222
15526,6.299605249474364,26,5499.692850928222
15527,6.299605249474364,27,5499.692850928222
15528,6.299605249474364,28,5499.692850928222
15529,6.299605249474364,29,5499.692850928222
15530,6.299605249474364,30,5499.692850928222
15531,6.299605249474364,31,5499.692850928222
15532,6.299605249474364,32,5499.692850928222
15533,6.299605249474364,33,5499.692850928222
15534,6.299605249474364,34,5499.692850928222
15535,6.299605249474364,35,5499.692850928222
15536,6.299605249474364,36,5499.692850928222
15537,6.299605249474364,37,5499.692850928222
15538,6.299605249474364,38,5499.692850928222
15539,6.299605249474364,39,5499.692850928222
15540,6.299605249474364,40,5499.692850928222
15541,6.299605249474364,41,5499.692850928222
15542,6.299605249474364,42,5499.692850928222
15543,6.299605249474364,43,5499.692850928222
15544,6.299605249474364,44,5499.692850928222
15545,6.299605249474364,45,5499.692850928222
15546,6.299605249474364,46,5499.692850928222
15547,6.299605249474364,47,5499.692850928222
15548,6.299605249474364,48,5499.718513547653
15549,6.299605249474364,49,5505.667065013257
15550,6.299605249474364,50,5505.667065013257
15551,6.299605249474364,51,5518.658888233352
15552,6.299605249474364,52,5518.658888233352
15553,6.299605249474364,53,5518.658888233352
15554,6.299605249474364,54,5518.658888233352
15555,6.299605249474364,55,5518.658888233352
15556,6.299605249474364,56,5518.658888233352
15557,6.299605249474364,57,5518.658888233352
15558,6.299605249474364,58,5518.658888233352
15559,6.299605249474364,59,5518.658888233352
15560,6.299605249474364,60,5515.941950918229
15561,6.299605249474364,61,5515.941950918229
15562,6.299605249474364,62,5515.941950918229
15563,6.299605249474364,63,5515.941950918229
15564,6.299605249474364,64,5515.941950918229
15565,6.299605249474364,65,5515.941950918229
15566,6.299605249474364,66,5515.941950918229
15567,6.299605249474364,67,5518.5269380349055
15568,6.299605249474364,68,5518.5269380349055
15569,6.299605249474364,69,5518.5269380349055
15570,6.299605249474364,70,5518.5269380349055
15571,6.299605249474364,71,5518.5269380349055
15572,6.299605249474364,72,5521.901077477392
15573,6.299605249474364,73,5521.901077477392
15574,6.299605249474364,74,5521.901077477392
15575,6.299605249474364,75,5521.901077477392
15576,6.299605249474364,76,5521.901077477392
15577,6.299605249474364,77,5521.901077477392
15578,6.299605249474364,78,5521.901077477392
15579,6.299605249474364,79,5521.901077477392
15580,6.299605249474364,80,5521.901077477392
15581,6.299605249474364,81,5521.901077477392
15582,6.299605249474364,82,5521.901077477392
15583,6.299605249474364,83,5532.563680724486
15584,6.299605249474364,84,5532.563680724486
15585,6.299605249474364,85,5532.563680724486
15586,6.299605249474364,86,5520.694281753455
15587,6.299605249474364,87,5520.694281753455
15588,6.299605249474364,88,5520.694281753455
15589,6.299605249474364,89,5522.410002016577
15590,6.299605249474364,90,5522.410002016577
15591,6.299605249474364,91,5522.410002016577
15592,6.299605249474364,92,5522.410002016577
15593,6.299605249474364,93,5522.410002016577
15594,6.299605249474364,94,5515.975303393045
15595,6.299605249474364,95,5515.975303393045
15596,6.299605249474364,96,5515.975303393045
15597,6.299605249474364,97,5515.975303393045
15598,6.299605249474364,98,5515.975303393045
15599,6.299605249474364,99,5515.975303393045
15600,6.299605249474364,0,5518.454131337672
15601,6.299605249474364,1,5518.454131337672
15602,6.299605249474364,2,5518.454131337672
15603,6.299605249474364,3,5518.454131337672
15604,6.299605249474364,4,5518.454131337672
15605,6.299605249474364,5,5518.454131337672
15606,6.299605249474364,6,5518.455417201583
15607,6.299605249474364,7,5516.3681657244015
15608,6.299605249474364,8,5516.3681657244015
15609,6.299605249474364,9,5516.3681657244015
15610,6.299605249474364,10,5519.289278834145
15611,6.299605249474364,11,5516.408402015119
15612,6.299605249474364,12,5516.408402015119
15613,6.299605249474364,13,5516.408402015119
15614,6.299605249474364,14,5516.408402015119
15615,6.299605249474364,15,5516.408402015119
15616,6.299605249474364,16,5516.408402015119
15617,6.299605249474364,17,5516.408402015119
15618,6.299605249474364,18,5516.408402015119
15619,6.299605249474364,19,5516.408402015119
15620,6.299605249474364,20,5516.408402015119
15621,6.299605249474364,21,5516.408402015119
15622,6.299605249474364,22,5516.408402015119
15623,6.299605249474364,23,5516.408402015119
15624,6.299605249474364,24,5516.408402015119
15625,6.299605249474364,25,5516.408402015119
15626,6.299605249474364,26,5516.408402015119
15627,6.299605249474364,27,5516.408402015119
15628,6.299605249474364,28,5516.408402015119
15629,6.299605249474364,29,5516.408402015119
15630,6.299605249474364,30,5516.408402015119
15631,6.299605249474364,31,5516.408402015119
15632,6.299605249474364,32,5516.408402015119
15633,6.299605249474364,33,5516.408402015119
15634,6.299605249474364,34,5516.408402015119
15635,6.299605249474364,35,5516.408402015119
15636,6.299605249474364,36,5516.408402015119
15637,6.299605249474364,37,5516.408402015119
15638,6.299605249474364,38,5516.408402015119
15639,6.299605249474364,39,5516.408402015119
15640,6.299605249474364,40,5516.408402015119
15641,6.299605249474364,41,5516.408402015119
15642,6.299605249474364,42,5516.408402015119
15643,6.299605249474364,43,5516.408402015119
15644,6.299605249474364,44,5516.408402015119
15645,6.299605249474364,45,5516.408402015119
15646,6.299605249474364,46,5516.408402015119
15647,6.299605249474364,47,5516.408402015119
15648,6.299605249474364,48,5516.408402015119
15649,6.299605249474364,49,5516.408402015119
15650,6.299605249474364,50,5515.7215989955375
15651,6.299605249474364,51,5515.7215989955375
15652,6.299605249474364,52,5515.7215989955375
15653,6.299605249474364,53,5515.7215989955375
15654,6.299605249474364,54,5515.7215989955375
15655,6.299605249474364,55,5515.7215989955375
15656,6.299605249474364,56,5515.7215989955375
15657,6.299605249474364,57,5515.7215989955375
15658,6.299605249474364,58,5514.782492181712
15659,6.299605249474364,59,5514.782492181712
15660,6.299605249474364,60,5514.782492181712
15661,6.299605249474364,61,5514.782492181712
15662,6.299605249474364,62,5514.782492181712
15663,6.299605249474364,63,5520.70083348504
15664,6.299605249474364,64,5528.323287890096
15665,6.299605249474364,65,5528.323287890096
15666,6.299605249474364,66,5523.438810211272
15667,6.299605249474364,67,5523.438810211272
15668,6.299605249474364,68,5523.438810211272
15669,6.299605249474364,69,5523.438810211272
15670,6.299605249474364,70,5523.438810211272
15671,6.299605249474364,71,5523.438810211272
15672,6.299605249474364,72,5525.288435078264
15673,6.299605249474364,73,5525.288435078264
15674,6.299605249474364,74,5525.288435078264
15675,6.299605249474364,75,5525.288435078264
15676,6.299605249474364,76,5525.288435078264
15677,6.299605249474364,77,5525.288435078264
15678,6.299605249474364,78,5525.288435078264
15679,6.299605249474364,79,5529.5631632043205
15680,6.299605249474364,80,5529.5631632043205
15681,6.299605249474364,81,5529.5631632043205
15682,6.299605249474364,82,5529.5631632043205
15683,6.299605249474364,83,5529.5631632043205
15684,6.299605249474364,84,5529.5631632043205
15685,6.299605249474364,85,5529.5631632043205
15686,6.299605249474364,86,5529.5631632043205
15687,6.299605249474364,87,5529.5631632043205
15688,6.299605249474364,88,5527.964040762752
15689,6.299605249474364,89,5527.964040762752
15690,6.299605249474364,90,5517.796781654259
15691,6.299605249474364,91,5517.796781654259
15692,6.299605249474364,92,5517.796781654259
15693,6.299605249474364,93,5517.796781654259
15694,6.299605249474364,94,5517.796781654259
15695,6.299605249474364,95,5517.796781654259
15696,6.299605249474364,96,5517.796781654259
15697,6.299605249474364,97,5515.442301875719
15698,6.299605249474364,98,5515.442301875719
15699,6.299605249474364,99,5515.442301875719
15700,6.299605249474364,0,5515.442301875719
15701,6.299605249474364,1,5515.442301875719
15702,6.299605249474364,2,5515.442301875719
15703,6.299605249474364,3,5515.442301875719
15704,6.299605249474364,4,5515.442301875719
15705,6.299605249474364,5,5515.442301875719
15706,6.299605249474364,6,5515.442301875719
15707,6.299605249474364,7,5515.442301875719
15708,6.299605249474364,8,5515.442301875719
15709,6.299605249474364,9,5515.442301875719
15710,6.299605249474364,10,5515.442301875719
15711,6.299605249474364,11,5515.442301875719
15712,6.299605249474364,12,5523.306146535739
15713,6.299605249474364,13,5538.93377911503
15714,6.299605249474364,14,5538.93377911503
15715,6.299605249474364,15,5543.22534120318
15716,6.299605249474364,16,5543.22534120318
15717,6.299605249474364,17,5543.22534120318
15718,6.299605249474364,18,5543.22534120318
15719,6.299605249474364,19,5543.22534120318
15720,6.299605249474364,20,5543.22534120318
15721,6.299605249474364,21,5536.327685011113
15722,6.299605249474364,22,5536.327685011113
15723,6.299605249474364,23,5539.24008533691
15724,6.299605249474364,24,5539.24008533691
15725,6.299605249474364,25,5539.24008533691
15726,6.299605249474364,26,5539.24008533691
15727,6.299605249474364,27,5539.24008533691
15728,6.299605249474364,28,5539.24008533691
15729,6.299605249474364,29,5539.086467773866
15730,6.299605249474364,30,5539.086467773866
15731,6.299605249474364,31,5539.086467773866
15732,6.299605249474364,32,5539.086467773866
15733,6.299605249474364,33,5536.630324349135
15734,6.299605249474364,34,5547.0241293331255
15735,6.299605249474364,35,5547.0241293331255
15736,6.299605249474364,36,5547.0241293331255
15737,6.299605249474364,37,5547.0241293331255
15738,6.299605249474364,38,5547.0241293331255
15739,6.299605249474364,39,5547.0241293331255
15740,6.299605249474364,40,5542.022127628883
15741,6.299605249474364,41,5542.022127628883
15742,6.299605249474364,42,5542.022127628883
15743,6.299605249474364,43,5542.022127628883
15744,6.299605249474364,44,5542.022127628883
15745,6.299605249474364,45,5542.022127628883
15746,6.299605249474364,46,5542.022127628883
15747,6.299605249474364,47,5542.022127628883
15748,6.299605249474364,48,5543.741752491448
15749,6.299605249474364,49,5543.741752491448
15750,6.299605249474364,50,5543.741752491448
15751,6.299605249474364,51,5540.4693945638055
15752,6.299605249474364,52,5540.4693945638055
15753,6.299605249474364,53,5540.4693945638055
15754,6.299605249474364,54,5540.4693945638055
15755,6.299605249474364,55,5540.4693945638055
15756,6.299605249474364,56,5540.4693945638055
15757,6.299605249474364,57,5540.4693945638055
15758,6.299605249474364,58,5540.4693945638055
15759,6.299605249474364,59,5540.4693945638055
15760,6.299605249474364,60,5540.4693945638055
15761,6.299605249474364,61,5540.4693945638055
15762,6.299605249474364,62,5542.860086117759
15763,6.299605249474364,63,5542.860086117759
15764,6.299605249474364,64,5551.866652438091
15765,6.299605249474364,65,5551.866652438091
15766,6.299605249474364,66,5551.866652438091
15767,6.299605249474364,67,5551.866652438091
15768,6.299605249474364,68,5551.866652438091
15769,6.299605249474364,69,5551.866652438091
15770,6.299605249474364,70,5551.866652438091
15771,6.299605249474364,71,5546.043164264906
15772,6.299605249474364,72,5558.593883190989
15773,6.299605249474364,73,5558.593883190989
15774,6.299605249474364,74,5558.593883190989
15775,6.299605249474364,75,5558.593883190989
15776,6.299605249474364,76,5558.593883190989
15777,6.299605249474364,77,5558.593883190989
15778,6.299605249474364,78,5558.593883190989
15779,6.299605249474364,79,5558.593883190989
15780,6.299605249474364,80,5558.593883190989
15781,6.299605249474364,81,5558.593883190989
15782,6.299605249474364,82,5558.593883190989
15783,6.299605249474364,83,5558.593883190989
15784,6.299605249474364,84,5558.593883190989
15785,6.299605249474364,85,5558.593883190989
15786,6.299605249474364,86,5558.593883190989
15787,6.299605249474364,87,5558.593883190989
15788,6.299605249474364,88,5558.593883190989
15789,6.299605249474364,89,5558.593883190989
15790,6.299605249474364,90,5558.593883190989
15791,6.299605249474364,91,5558.593883190989
15792,6.299605249474364,92,5567.246707693
15793,6.299605249474364,93,5567.246707693
15794,6.299605249474364,94,5567.246707693
15795,6.299605249474364,95,5567.246707693
15796,6.299605249474364,96,5567.246707693
15797,6.299605249474364,97,5567.246707693
15798,6.299605249474364,98,5575.336716089498
15799,6.299605249474364,99,5575.336716089498
15800,6.299605249474364,0,5575.336716089498
15801,6.299605249474364,1,5575.336716089498
15802,6.299605249474364,2,5575.336716089498
15803,6.299605249474364,3,5575.336716089498
15804,6.299605249474364,4,5575.336716089498
15805,6.299605249474364,5,5575.336716089498
15806,6.299605249474364,6,5572.206894953089
15807,6.299605249474364,7,5572.206894953089
15808,6.299605249474364,8,5572.206894953089
15809,6.299605249474364,9,5572.206894953089
15810,6.299605249474364,10,5572.206894953089
15811,6.299605249474364,11,5572.206894953089
15812,6.299605249474364,12,5573.874481938589
15813,6.299605249474364,13,5573.874481938589
15814,6.299605249474364,14,5573.874481938589
15815,6.299605249474364,15,5573.874481938589
15816,6.299605249474364,16,5573.874481938589
15817,6.299605249474364,17,5598.585264834605
15818,6.299605249474364,18,5598.585264834605
15819,6.299605249474364,19,5598.585264834605
15820,6.299605249474364,20,5590.499872890679
15821,6.299605249474364,21,5589.840227785747
15822,6.299605249474364,22,5589.840227785747
15823,6.299605249474364,23,5589.840227785747
15824,6.299605249474364,24,5589.840227785747
15825,6.299605249474364,25,5589.840227785747
15826,6.299605249474364,26,5589.840227785747
15827,6.299605249474364,27,5589.840227785747
15828,6.299605249474364,28,5587.924227578971
15829,6.299605249474364,29,5587.924227578971
15830,6.299605249474364,30,5597.637543412276
15831,6.299605249474364,31,5597.637543412276
15832,6.299605249474364,32,5597.637543412276
15833,6.299605249474364,33,5597.637543412276
15834,6.299605249474364,34,5597.637543412276
15835,6.299605249474364,35,5597.637543412276
15836,6.299605249474364,36,5597.637543412276
15837,6.299605249474364,37,5597.637543412276
15838,6.299605249474364,38,5598.580889769293
15839,6.299605249474364,39,5598.580889769293
15840,6.299605249474364,40,5598.580889769293
15841,6.299605249474364,41,5598.580889769293
15842,6.299605249474364,42,5598.580889769293
15843,6.299605249474364,43,5598.580889769293
15844,6.299605249474364,44,5598.580889769293
15845,6.299605249474364,45,5598.580889769293
15846,6.299605249474364,46,5576.250043532191
15847,6.299605249474364,47,5576.250043532191
