,Temperatures,Chain_indices,Potential_energy
721,34.30805239672993,1,123.88870833031301
722,34.30805239672993,2,122.92088458533097
723,34.30805239672993,3,122.15618601884923
724,34.30805239672993,4,122.15618601884923
725,34.30805239672993,5,122.15618601884923
726,34.30805239672993,6,122.15618601884923
727,34.30805239672993,7,102.13984400710875
728,34.30805239672993,8,102.13984400710875
729,34.30805239672993,9,103.71698328554821
730,34.30805239672993,0,103.71698328554821
731,34.30805239672993,1,105.93158412196154
732,34.30805239672993,2,105.93158412196154
733,34.30805239672993,3,104.74991252856158
734,34.30805239672993,4,102.77481153521954
735,34.30805239672993,5,102.77481153521954
736,34.30805239672993,6,102.84698853640145
737,34.30805239672993,7,117.90886927336197
738,34.30805239672993,8,117.90886927336197
739,34.30805239672993,9,117.90886927336197
740,34.30805239672993,0,115.78571309208907
741,34.30805239672993,1,101.19086441823366
742,34.30805239672993,2,102.39806734274448
743,34.30805239672993,3,102.39806734274448
744,34.30805239672993,4,105.74726858031815
745,34.30805239672993,5,105.74726858031815
746,34.30805239672993,6,97.52899583173104
747,34.30805239672993,7,97.52899583173104
748,34.30805239672993,8,103.47058492779368
749,34.30805239672993,9,103.47058492779368
750,34.30805239672993,0,103.47058492779368
751,34.30805239672993,1,115.24361135051583
752,34.30805239672993,2,115.24361135051583
753,34.30805239672993,3,115.24361135051583
754,34.30805239672993,4,129.2343074337609
755,34.30805239672993,5,129.2343074337609
756,34.30805239672993,6,123.51447050807597
757,34.30805239672993,7,122.80415377587669
758,34.30805239672993,8,122.80415377587669
759,34.30805239672993,9,122.80415377587669
760,34.30805239672993,0,122.80415377587669
761,34.30805239672993,1,112.13380009985828
762,34.30805239672993,2,112.13380009985828
763,34.30805239672993,3,115.64652153871948
764,34.30805239672993,4,115.08315293690572
765,34.30805239672993,5,116.45944868134067
766,34.30805239672993,6,87.12683063299227
767,34.30805239672993,7,87.12683063299227
768,34.30805239672993,8,87.12683063299227
769,34.30805239672993,9,84.14590581551269
770,34.30805239672993,0,84.51782684866771
771,34.30805239672993,1,84.51782684866771
772,34.30805239672993,2,85.13218177101919
773,34.30805239672993,3,86.5936759260955
774,34.30805239672993,4,86.5936759260955
775,34.30805239672993,5,98.59065624607632
776,34.30805239672993,6,98.59065624607632
777,34.30805239672993,7,100.3736459095353
778,34.30805239672993,8,100.3736459095353
779,34.30805239672993,9,100.3736459095353
780,34.30805239672993,0,95.27796380070725
781,34.30805239672993,1,95.27796380070725
782,34.30805239672993,2,88.7343060572224
783,34.30805239672993,3,88.7343060572224
784,34.30805239672993,4,88.7343060572224
785,34.30805239672993,5,88.7343060572224
786,34.30805239672993,6,88.7343060572224
787,34.30805239672993,7,88.7343060572224
788,34.30805239672993,8,87.67512182806564
789,34.30805239672993,9,84.06787900342988
790,34.30805239672993,0,82.59328557017699
791,34.30805239672993,1,90.77818295908186
792,34.30805239672993,2,90.77818295908186
793,34.30805239672993,3,90.77818295908186
794,34.30805239672993,4,90.96507310090315
795,34.30805239672993,5,90.96507310090315
796,34.30805239672993,6,90.96507310090315
797,34.30805239672993,7,90.96507310090315
798,34.30805239672993,8,95.08993981447148
799,34.30805239672993,9,95.08993981447148
800,34.30805239672993,0,98.55427809602587
801,34.30805239672993,1,98.55427809602587
802,34.30805239672993,2,111.94755491885908
803,34.30805239672993,3,113.13584595485123
804,34.30805239672993,4,113.13584595485123
805,34.30805239672993,5,108.21179871838414
806,34.30805239672993,6,108.21179871838414
807,34.30805239672993,7,108.21179871838414
808,34.30805239672993,8,108.21179871838414
809,34.30805239672993,9,108.21179871838414
810,34.30805239672993,0,108.21179871838414
811,34.30805239672993,1,108.21179871838414
812,34.30805239672993,2,106.44713564605581
813,34.30805239672993,3,106.44713564605581
814,34.30805239672993,4,105.07595240505655
815,34.30805239672993,5,102.31379158142475
816,34.30805239672993,6,100.26403129710707
817,34.30805239672993,7,100.26403129710707
818,34.30805239672993,8,100.26403129710707
819,34.30805239672993,9,123.39427212801739
820,34.30805239672993,0,123.39427212801739
821,34.30805239672993,1,123.39427212801739
822,34.30805239672993,2,123.39427212801739
823,34.30805239672993,3,126.80202478372958
824,34.30805239672993,4,126.80202478372958
825,34.30805239672993,5,126.80202478372958
826,34.30805239672993,6,127.37402806998448
827,34.30805239672993,7,114.63768806946308
828,34.30805239672993,8,110.31306544838372
829,34.30805239672993,9,96.63475736662465
830,34.30805239672993,0,105.11146039755468
831,34.30805239672993,1,95.1983401494411
832,34.30805239672993,2,92.59759099963253
833,34.30805239672993,3,92.59759099963253
834,34.30805239672993,4,92.59759099963253
835,34.30805239672993,5,92.59759099963253
836,34.30805239672993,6,92.59759099963253
837,34.30805239672993,7,90.28114800976674
838,34.30805239672993,8,90.28114800976674
839,34.30805239672993,9,90.28114800976674
840,32.2206087526274,0,90.28114800976674
841,32.2206087526274,1,90.28114800976674
842,32.2206087526274,2,85.35126374045377
843,32.2206087526274,3,85.35126374045377
844,32.2206087526274,4,86.85213034344802
845,32.2206087526274,5,86.85213034344802
846,32.2206087526274,6,86.85213034344802
847,32.2206087526274,7,83.59574147351167
848,32.2206087526274,8,83.4328840220351
849,32.2206087526274,9,83.32651191078787
850,32.2206087526274,0,79.44609107833612
851,32.2206087526274,1,77.9811215291445
852,32.2206087526274,2,77.9811215291445
853,32.2206087526274,3,83.2070390800288
854,32.2206087526274,4,83.2070390800288
855,32.2206087526274,5,83.2070390800288
856,32.2206087526274,6,80.7311057148471
857,32.2206087526274,7,81.66765133276971
858,32.2206087526274,8,80.69975431414522
859,32.2206087526274,9,80.69975431414522
860,32.2206087526274,0,82.6968949457686
861,32.2206087526274,1,82.6968949457686
862,32.2206087526274,2,85.1502244105252
863,32.2206087526274,3,91.92272265130235
864,32.2206087526274,4,91.92272265130235
865,32.2206087526274,5,91.92272265130235
866,32.2206087526274,6,91.92272265130235
867,32.2206087526274,7,91.92272265130235
868,32.2206087526274,8,91.92272265130235
869,32.2206087526274,9,97.05656969593387
870,32.2206087526274,0,96.44047653895288
871,32.2206087526274,1,96.44047653895288
872,32.2206087526274,2,92.18966351413404
873,32.2206087526274,3,92.18966351413404
874,32.2206087526274,4,96.52096392380409
875,32.2206087526274,5,92.7816281630839
876,32.2206087526274,6,92.7816281630839
877,32.2206087526274,7,92.7816281630839
878,32.2206087526274,8,92.7816281630839
879,32.2206087526274,9,92.7816281630839
880,32.2206087526274,0,90.68873067317627
881,32.2206087526274,1,90.84943759583238
882,32.2206087526274,2,90.84943759583238
883,32.2206087526274,3,87.67878007590733
884,32.2206087526274,4,87.67878007590733
885,32.2206087526274,5,94.36447454636738
886,32.2206087526274,6,91.4267595794008
887,32.2206087526274,7,91.4267595794008
888,32.2206087526274,8,91.4267595794008
889,32.2206087526274,9,91.4267595794008
890,32.2206087526274,0,91.4267595794008
891,32.2206087526274,1,91.4267595794008
892,32.2206087526274,2,95.55536065135749
893,32.2206087526274,3,94.50902626536426
894,32.2206087526274,4,94.50902626536426
895,32.2206087526274,5,96.12593680872101
896,32.2206087526274,6,95.19190540692804
897,32.2206087526274,7,92.13362243780827
898,32.2206087526274,8,92.13362243780827
899,32.2206087526274,9,92.13362243780827
900,32.2206087526274,0,92.13362243780827
901,32.2206087526274,1,94.57739969404304
902,32.2206087526274,2,96.69552823279959
903,32.2206087526274,3,96.69552823279959
904,32.2206087526274,4,101.40163030506513
905,32.2206087526274,5,103.75791691531013
906,32.2206087526274,6,103.75791691531013
907,32.2206087526274,7,103.75791691531013
908,32.2206087526274,8,103.75791691531013
909,32.2206087526274,9,103.8188884539932
910,32.2206087526274,0,100.2044371745346
911,32.2206087526274,1,110.78954922141124
912,32.2206087526274,2,110.78954922141124
913,32.2206087526274,3,103.29537890190541
914,32.2206087526274,4,103.29537890190541
915,32.2206087526274,5,93.35779298699747
916,32.2206087526274,6,96.19629044336229
917,32.2206087526274,7,96.19629044336229
918,32.2206087526274,8,96.19629044336229
919,32.2206087526274,9,99.73333930212551
920,32.2206087526274,0,101.99206180004361
921,32.2206087526274,1,101.99206180004361
922,32.2206087526274,2,109.13821694930914
923,32.2206087526274,3,109.13821694930914
924,32.2206087526274,4,110.44252528297251
925,32.2206087526274,5,110.44252528297251
926,32.2206087526274,6,110.44252528297251
927,32.2206087526274,7,119.73594706822831
928,32.2206087526274,8,114.9158441246326
929,32.2206087526274,9,111.01141950349563
930,32.2206087526274,0,111.01141950349563
931,32.2206087526274,1,119.06089957180984
932,32.2206087526274,2,119.86816898277644
933,32.2206087526274,3,119.86816898277644
934,32.2206087526274,4,126.40345280512564
935,32.2206087526274,5,126.40345280512564
936,32.2206087526274,6,126.40345280512564
937,32.2206087526274,7,119.03473026044176
938,32.2206087526274,8,119.03473026044176
939,32.2206087526274,9,119.03473026044176
940,32.2206087526274,0,117.24218241787176
941,32.2206087526274,1,117.24218241787176
942,32.2206087526274,2,118.97951578991164
943,32.2206087526274,3,118.97951578991164
944,32.2206087526274,4,118.97951578991164
945,32.2206087526274,5,118.97951578991164
946,32.2206087526274,6,118.97951578991164
947,32.2206087526274,7,118.97951578991164
948,32.2206087526274,8,118.97951578991164
949,32.2206087526274,9,110.93598684642299
950,32.2206087526274,0,110.93598684642299
951,32.2206087526274,1,110.93598684642299
952,32.2206087526274,2,105.24165027410672
953,32.2206087526274,3,105.24165027410672
954,32.2206087526274,4,106.13299619209057
955,32.2206087526274,5,106.13299619209057
956,32.2206087526274,6,108.51868120005877
957,32.2206087526274,7,101.73256008902183
958,32.2206087526274,8,101.73256008902183
959,32.2206087526274,9,103.38612328848097
960,30.260173803653217,0,107.0291593787934
961,30.260173803653217,1,102.24470824947912
962,30.260173803653217,2,105.1997127407065
963,30.260173803653217,3,105.1997127407065
964,30.260173803653217,4,94.8327871023773
965,30.260173803653217,5,91.60249853353595
966,30.260173803653217,6,95.17820418876545
967,30.260173803653217,7,87.6543969547166
968,30.260173803653217,8,87.91007124732745
969,30.260173803653217,9,87.91007124732745
970,30.260173803653217,0,87.91007124732745
971,30.260173803653217,1,87.91007124732745
972,30.260173803653217,2,87.91007124732745
973,30.260173803653217,3,82.95987225329618
974,30.260173803653217,4,89.23481482773336
975,30.260173803653217,5,92.59460627520531
976,30.260173803653217,6,92.59460627520531
977,30.260173803653217,7,92.59460627520531
978,30.260173803653217,8,92.59460627520531
979,30.260173803653217,9,91.89631172397519
980,30.260173803653217,0,92.43761562271168
981,30.260173803653217,1,94.47271663423263
982,30.260173803653217,2,96.60172753421489
983,30.260173803653217,3,96.60172753421489
984,30.260173803653217,4,96.60172753421489
985,30.260173803653217,5,96.60172753421489
986,30.260173803653217,6,91.98398607806615
987,30.260173803653217,7,91.98398607806615
988,30.260173803653217,8,94.24580502833625
989,30.260173803653217,9,107.62158374475754
990,30.260173803653217,0,106.83196856928278
991,30.260173803653217,1,106.83196856928278
992,30.260173803653217,2,106.83196856928278
993,30.260173803653217,3,106.83196856928278
994,30.260173803653217,4,107.13297626410018
995,30.260173803653217,5,107.13297626410018
996,30.260173803653217,6,107.13297626410018
997,30.260173803653217,7,104.70448678519612
998,30.260173803653217,8,104.70448678519612
999,30.260173803653217,9,104.70448678519612
1000,30.260173803653217,0,104.70448678519612
1001,30.260173803653217,1,95.84488169496488
1002,30.260173803653217,2,91.0759840408193
1003,30.260173803653217,3,91.0759840408193
1004,30.260173803653217,4,95.89866614295134
1005,30.260173803653217,5,97.34448675692131
1006,30.260173803653217,6,97.34448675692131
1007,30.260173803653217,7,97.34448675692131
1008,30.260173803653217,8,98.6721010405564
1009,30.260173803653217,9,98.6721010405564
1010,30.260173803653217,0,89.17098997952607
1011,30.260173803653217,1,89.17098997952607
1012,30.260173803653217,2,98.88743022625633
1013,30.260173803653217,3,99.61779904399914
1014,30.260173803653217,4,99.61779904399914
1015,30.260173803653217,5,93.3405221950495
1016,30.260173803653217,6,92.40737683590645
1017,30.260173803653217,7,95.5788994624221
1018,30.260173803653217,8,93.06697330311852
1019,30.260173803653217,9,98.2027965163705
1020,30.260173803653217,0,98.2027965163705
1021,30.260173803653217,1,95.1208938394785
1022,30.260173803653217,2,95.1208938394785
1023,30.260173803653217,3,95.1208938394785
1024,30.260173803653217,4,95.1208938394785
1025,30.260173803653217,5,95.1208938394785
1026,30.260173803653217,6,85.05830016564356
1027,30.260173803653217,7,85.05830016564356
1028,30.260173803653217,8,83.51143278245979
1029,30.260173803653217,9,83.51265663933575
1030,30.260173803653217,0,83.51265663933575
1031,30.260173803653217,1,85.85780481764692
1032,30.260173803653217,2,85.85780481764692
1033,30.260173803653217,3,85.85780481764692
1034,30.260173803653217,4,95.16229175918667
1035,30.260173803653217,5,95.16229175918667
1036,30.260173803653217,6,95.16229175918667
1037,30.260173803653217,7,91.05656708743808
1038,30.260173803653217,8,91.05656708743808
1039,30.260173803653217,9,91.05656708743808
1040,30.260173803653217,0,85.01483723977847
1041,30.260173803653217,1,85.01483723977847
1042,30.260173803653217,2,85.01483723977847
1043,30.260173803653217,3,97.52493929870765
1044,30.260173803653217,4,97.52493929870765
1045,30.260173803653217,5,100.19404080001901
1046,30.260173803653217,6,100.19404080001901
1047,30.260173803653217,7,100.19404080001901
1048,30.260173803653217,8,100.19404080001901
1049,30.260173803653217,9,92.24014725219602
1050,30.260173803653217,0,91.45483267609688
1051,30.260173803653217,1,91.64549147794891
1052,30.260173803653217,2,91.64549147794891
1053,30.260173803653217,3,91.64549147794891
1054,30.260173803653217,4,92.51698315314478
1055,30.260173803653217,5,91.15454191640337
1056,30.260173803653217,6,91.15454191640337
1057,30.260173803653217,7,91.15454191640337
1058,30.260173803653217,8,88.53277296878467
1059,30.260173803653217,9,88.53277296878467
1060,30.260173803653217,0,88.53277296878467
1061,30.260173803653217,1,82.35774393600536
1062,30.260173803653217,2,80.78040921868818
1063,30.260173803653217,3,88.86085341696776
1064,30.260173803653217,4,88.90091218967423
1065,30.260173803653217,5,101.93731060797447
1066,30.260173803653217,6,101.93731060797447
1067,30.260173803653217,7,101.61265151993234
1068,30.260173803653217,8,101.61265151993234
1069,30.260173803653217,9,101.61265151993234
1070,30.260173803653217,0,101.11655349683285
1071,30.260173803653217,1,100.58680760476012
1072,30.260173803653217,2,100.58680760476012
1073,30.260173803653217,3,105.91423596627116
1074,30.260173803653217,4,105.91423596627116
1075,30.260173803653217,5,105.91423596627116
1076,30.260173803653217,6,111.04176026756926
1077,30.260173803653217,7,95.67845391845167
1078,30.260173803653217,8,95.67845391845167
1079,30.260173803653217,9,94.52482774817541
1080,28.419019816086895,0,93.50716337112028
1081,28.419019816086895,1,93.50716337112028
1082,28.419019816086895,2,91.93424324472561
1083,28.419019816086895,3,91.93424324472561
1084,28.419019816086895,4,91.93424324472561
1085,28.419019816086895,5,91.93424324472561
1086,28.419019816086895,6,80.02918503169579
1087,28.419019816086895,7,80.02918503169579
1088,28.419019816086895,8,77.79994721575936
1089,28.419019816086895,9,77.79994721575936
1090,28.419019816086895,0,77.79994721575936
1091,28.419019816086895,1,77.97940362080388
1092,28.419019816086895,2,77.60614153986837
1093,28.419019816086895,3,82.03627531069074
