,Temperatures,Chain_indices,Potential_energy
720,46.97575757575758,0,100.6052596240944
721,46.97575757575758,1,100.6052596240944
722,46.97575757575758,2,100.6052596240944
723,46.97575757575758,3,102.86886445562324
724,46.97575757575758,4,111.29624795083787
725,46.97575757575758,5,111.29624795083787
726,46.97575757575758,6,109.94768972124882
727,46.97575757575758,7,109.94768972124882
728,46.97575757575758,8,116.16004521726121
729,46.97575757575758,9,112.09892727266977
730,46.97575757575758,0,112.09892727266977
731,46.97575757575758,1,101.89176055944938
732,46.97575757575758,2,96.93095709138677
733,46.97575757575758,3,99.03855236322747
734,46.97575757575758,4,97.5435873083784
735,46.97575757575758,5,97.5435873083784
736,46.97575757575758,6,97.54021559712655
737,46.97575757575758,7,91.10154729489543
738,46.97575757575758,8,89.0513557423657
739,46.97575757575758,9,89.0513557423657
740,46.97575757575758,0,89.0513557423657
741,46.97575757575758,1,104.12023963423663
742,46.97575757575758,2,112.82463563118823
743,46.97575757575758,3,112.25080035919002
744,46.97575757575758,4,112.25080035919002
745,46.97575757575758,5,114.54397671725856
746,46.97575757575758,6,118.64040317580083
747,46.97575757575758,7,114.05244019974823
748,46.97575757575758,8,114.05244019974823
749,46.97575757575758,9,114.05244019974823
750,46.97575757575758,0,114.05244019974823
751,46.97575757575758,1,114.05244019974823
752,46.97575757575758,2,124.34671228808381
753,46.97575757575758,3,124.34671228808381
754,46.97575757575758,4,121.32308320832625
755,46.97575757575758,5,121.32308320832625
756,46.97575757575758,6,121.32308320832625
757,46.97575757575758,7,135.55100644256248
758,46.97575757575758,8,135.48770881598887
759,46.97575757575758,9,127.69988836859154
760,46.97575757575758,0,127.69988836859154
761,46.97575757575758,1,127.69988836859154
762,46.97575757575758,2,127.69988836859154
763,46.97575757575758,3,127.69988836859154
764,46.97575757575758,4,129.59684744038088
765,46.97575757575758,5,129.59684744038088
766,46.97575757575758,6,132.71148441365736
767,46.97575757575758,7,131.25444822104717
768,46.97575757575758,8,113.91840640319224
769,46.97575757575758,9,113.91840640319224
770,46.97575757575758,0,114.48275142263999
771,46.97575757575758,1,111.21225958420541
772,46.97575757575758,2,111.27079213957626
773,46.97575757575758,3,92.89523910522328
774,46.97575757575758,4,97.27307150172852
775,46.97575757575758,5,97.27307150172852
776,46.97575757575758,6,106.26443026677687
777,46.97575757575758,7,106.26443026677687
778,46.97575757575758,8,105.64940159635815
779,46.97575757575758,9,105.94651491819256
780,46.97575757575758,0,105.94651491819256
781,46.97575757575758,1,105.94651491819256
782,46.97575757575758,2,105.94651491819256
783,46.97575757575758,3,105.94651491819256
784,46.97575757575758,4,107.91199276348104
785,46.97575757575758,5,107.91199276348104
786,46.97575757575758,6,107.91199276348104
787,46.97575757575758,7,111.08536513927676
788,46.97575757575758,8,98.90985315741308
789,46.97575757575758,9,98.90985315741308
790,46.97575757575758,0,92.73331514082169
791,46.97575757575758,1,92.73331514082169
792,46.97575757575758,2,92.73331514082169
793,46.97575757575758,3,91.88144533663602
794,46.97575757575758,4,91.88144533663602
795,46.97575757575758,5,97.08046165916814
796,46.97575757575758,6,88.13555599720651
797,46.97575757575758,7,88.13555599720651
798,46.97575757575758,8,88.47445866705367
799,46.97575757575758,9,87.61154626873146
800,46.97575757575758,0,89.0451709306194
801,46.97575757575758,1,89.0451709306194
802,46.97575757575758,2,93.98085692137472
803,46.97575757575758,3,93.98085692137472
804,46.97575757575758,4,90.52935902975851
805,46.97575757575758,5,92.05520629079237
806,46.97575757575758,6,92.05520629079237
807,46.97575757575758,7,95.94426024006749
808,46.97575757575758,8,102.85466548473279
809,46.97575757575758,9,102.85466548473279
810,46.97575757575758,0,106.08190623296494
811,46.97575757575758,1,98.1209576332302
812,46.97575757575758,2,92.9474554919291
813,46.97575757575758,3,92.9474554919291
814,46.97575757575758,4,93.70476989784297
815,46.97575757575758,5,95.20432771611159
816,46.97575757575758,6,98.65319116513938
817,46.97575757575758,7,94.35749965509383
818,46.97575757575758,8,95.85405395763958
819,46.97575757575758,9,93.83457776427089
820,46.97575757575758,0,95.57310815671111
821,46.97575757575758,1,95.57310815671111
822,46.97575757575758,2,101.89971556009085
823,46.97575757575758,3,101.89971556009085
824,46.97575757575758,4,98.52329128476423
825,46.97575757575758,5,98.52329128476423
826,46.97575757575758,6,91.08920332480531
827,46.97575757575758,7,94.87549788232192
828,46.97575757575758,8,94.87549788232192
829,46.97575757575758,9,94.87549788232192
830,46.97575757575758,0,90.90378524631761
831,46.97575757575758,1,90.90378524631761
832,46.97575757575758,2,90.90378524631761
833,46.97575757575758,3,98.6567712304588
834,46.97575757575758,4,102.74768159419669
835,46.97575757575758,5,102.74768159419669
836,46.97575757575758,6,107.219642373914
837,46.97575757575758,7,105.44671186546122
838,46.97575757575758,8,105.44671186546122
839,46.97575757575758,9,98.63154806654742
840,46.471717171717174,0,99.8456562768574
841,46.471717171717174,1,99.8456562768574
842,46.471717171717174,2,99.8456562768574
843,46.471717171717174,3,102.19627150262517
844,46.471717171717174,4,106.77487511154743
845,46.471717171717174,5,106.77487511154743
846,46.471717171717174,6,106.77487511154743
847,46.471717171717174,7,106.77487511154743
848,46.471717171717174,8,106.77487511154743
849,46.471717171717174,9,101.4623305147118
850,46.471717171717174,0,101.4623305147118
851,46.471717171717174,1,105.996021218698
852,46.471717171717174,2,108.60015062327969
853,46.471717171717174,3,100.51323973981754
854,46.471717171717174,4,100.51323973981754
855,46.471717171717174,5,102.22146209259317
856,46.471717171717174,6,102.22146209259317
857,46.471717171717174,7,102.1486905279838
858,46.471717171717174,8,113.20572476240866
859,46.471717171717174,9,113.20572476240866
860,46.471717171717174,0,113.20572476240866
861,46.471717171717174,1,100.12887480016255
862,46.471717171717174,2,100.12887480016255
863,46.471717171717174,3,103.36506175683797
864,46.471717171717174,4,104.6394154206306
865,46.471717171717174,5,106.55072398114763
866,46.471717171717174,6,106.55072398114763
867,46.471717171717174,7,106.55072398114763
868,46.471717171717174,8,106.55072398114763
869,46.471717171717174,9,109.69336581087086
870,46.471717171717174,0,109.69336581087086
871,46.471717171717174,1,109.09719735091859
872,46.471717171717174,2,109.09719735091859
873,46.471717171717174,3,112.97651459067448
874,46.471717171717174,4,112.97651459067448
875,46.471717171717174,5,101.52967357371585
876,46.471717171717174,6,102.2583904206803
877,46.471717171717174,7,102.2583904206803
878,46.471717171717174,8,102.2583904206803
879,46.471717171717174,9,102.2583904206803
880,46.471717171717174,0,97.14392474749799
881,46.471717171717174,1,97.14392474749799
882,46.471717171717174,2,96.50257571402682
883,46.471717171717174,3,89.57346944945208
884,46.471717171717174,4,89.57346944945208
885,46.471717171717174,5,89.57346944945208
886,46.471717171717174,6,89.57346944945208
887,46.471717171717174,7,152.57310002860805
888,46.471717171717174,8,150.62144039988522
889,46.471717171717174,9,150.62144039988522
890,46.471717171717174,0,150.62144039988522
891,46.471717171717174,1,150.62144039988522
892,46.471717171717174,2,150.62144039988522
893,46.471717171717174,3,150.62144039988522
894,46.471717171717174,4,146.22463391400356
895,46.471717171717174,5,146.22463391400356
896,46.471717171717174,6,139.05144778251758
897,46.471717171717174,7,139.05144778251758
898,46.471717171717174,8,133.4576934854139
899,46.471717171717174,9,83.70021846216217
900,46.471717171717174,0,83.99292446171349
901,46.471717171717174,1,86.32228720337972
902,46.471717171717174,2,83.26237007476146
903,46.471717171717174,3,82.52391094730494
904,46.471717171717174,4,82.52391094730494
905,46.471717171717174,5,89.50293284725286
906,46.471717171717174,6,89.50293284725286
907,46.471717171717174,7,87.63026394555483
908,46.471717171717174,8,90.57231647640434
909,46.471717171717174,9,90.57231647640434
910,46.471717171717174,0,90.57231647640434
911,46.471717171717174,1,88.56669609493635
912,46.471717171717174,2,88.56669609493635
913,46.471717171717174,3,87.77744509393243
914,46.471717171717174,4,87.77744509393243
915,46.471717171717174,5,97.73344564230287
916,46.471717171717174,6,97.73344564230287
917,46.471717171717174,7,94.30530417752455
918,46.471717171717174,8,94.30530417752455
919,46.471717171717174,9,100.25505025671652
920,46.471717171717174,0,100.25505025671652
921,46.471717171717174,1,105.9929497849506
922,46.471717171717174,2,105.9929497849506
923,46.471717171717174,3,105.1849207525432
924,46.471717171717174,4,105.1849207525432
925,46.471717171717174,5,105.1849207525432
926,46.471717171717174,6,107.91409136730803
927,46.471717171717174,7,107.91409136730803
928,46.471717171717174,8,115.60000781483262
929,46.471717171717174,9,115.60000781483262
930,46.471717171717174,0,115.60000781483262
931,46.471717171717174,1,115.25709659159611
932,46.471717171717174,2,115.25709659159611
933,46.471717171717174,3,110.32632100824428
934,46.471717171717174,4,112.04108665071549
935,46.471717171717174,5,112.04108665071549
936,46.471717171717174,6,102.47836190457024
937,46.471717171717174,7,115.12576892778797
938,46.471717171717174,8,115.12576892778797
939,46.471717171717174,9,115.12576892778797
940,46.471717171717174,0,115.12576892778797
941,46.471717171717174,1,115.12576892778797
942,46.471717171717174,2,115.70147030734252
943,46.471717171717174,3,116.79425103576412
944,46.471717171717174,4,107.88625436558499
945,46.471717171717174,5,113.5129246980588
946,46.471717171717174,6,107.93813650111932
947,46.471717171717174,7,107.93813650111932
948,46.471717171717174,8,106.19584636563296
949,46.471717171717174,9,101.25389786402036
950,46.471717171717174,0,101.25389786402036
951,46.471717171717174,1,100.20369005907027
952,46.471717171717174,2,100.20369005907027
953,46.471717171717174,3,99.11885100145474
954,46.471717171717174,4,99.11885100145474
955,46.471717171717174,5,99.11885100145474
956,46.471717171717174,6,113.62403263579633
957,46.471717171717174,7,113.62403263579633
958,46.471717171717174,8,113.62403263579633
959,46.471717171717174,9,113.62403263579633
960,45.967676767676764,0,104.51439491513366
961,45.967676767676764,1,113.58317507431694
962,45.967676767676764,2,113.58317507431694
963,45.967676767676764,3,126.42204825588664
964,45.967676767676764,4,110.99467340082847
965,45.967676767676764,5,109.97503887003995
966,45.967676767676764,6,120.73577418169478
967,45.967676767676764,7,120.73577418169478
968,45.967676767676764,8,119.26519666865578
969,45.967676767676764,9,113.6282237857722
970,45.967676767676764,0,113.6282237857722
971,45.967676767676764,1,113.99439594540621
972,45.967676767676764,2,113.99439594540621
973,45.967676767676764,3,99.58133796978186
974,45.967676767676764,4,99.58133796978186
975,45.967676767676764,5,99.58133796978186
976,45.967676767676764,6,109.35095808565177
977,45.967676767676764,7,114.70855148841204
978,45.967676767676764,8,117.31995968860909
979,45.967676767676764,9,117.31995968860909
980,45.967676767676764,0,117.89212247760784
981,45.967676767676764,1,117.89212247760784
982,45.967676767676764,2,144.06907314643826
983,45.967676767676764,3,151.45532902617293
984,45.967676767676764,4,178.38420505502447
985,45.967676767676764,5,178.38420505502447
986,45.967676767676764,6,169.249097408187
987,45.967676767676764,7,157.5369232037063
988,45.967676767676764,8,137.64896175254722
989,45.967676767676764,9,137.64896175254722
990,45.967676767676764,0,134.13063010215723
991,45.967676767676764,1,134.13063010215723
992,45.967676767676764,2,129.98458312163953
993,45.967676767676764,3,116.15894891314687
994,45.967676767676764,4,116.15894891314687
995,45.967676767676764,5,116.15894891314687
996,45.967676767676764,6,117.98711749182259
997,45.967676767676764,7,117.98711749182259
998,45.967676767676764,8,117.98711749182259
999,45.967676767676764,9,117.98711749182259
1000,45.967676767676764,0,118.77892005470783
1001,45.967676767676764,1,118.77892005470783
1002,45.967676767676764,2,114.32410392189236
1003,45.967676767676764,3,108.13835352899163
1004,45.967676767676764,4,109.72333607784861
1005,45.967676767676764,5,109.72333607784861
1006,45.967676767676764,6,109.15797760832584
1007,45.967676767676764,7,110.66224847661127
1008,45.967676767676764,8,110.66224847661127
1009,45.967676767676764,9,110.66224847661127
1010,45.967676767676764,0,118.36248584795739
1011,45.967676767676764,1,122.6801381001033
1012,45.967676767676764,2,130.30439585451984
1013,45.967676767676764,3,130.57044549287622
1014,45.967676767676764,4,136.89835776300495
1015,45.967676767676764,5,140.1761213353321
1016,45.967676767676764,6,140.1761213353321
1017,45.967676767676764,7,120.01047394261366
1018,45.967676767676764,8,120.01047394261366
1019,45.967676767676764,9,121.72629991478053
1020,45.967676767676764,0,121.72629991478053
1021,45.967676767676764,1,121.72629991478053
1022,45.967676767676764,2,106.57459419336723
1023,45.967676767676764,3,119.13655878356292
1024,45.967676767676764,4,121.7798822874087
1025,45.967676767676764,5,121.7798822874087
1026,45.967676767676764,6,122.38784105814952
1027,45.967676767676764,7,122.38784105814952
1028,45.967676767676764,8,122.38784105814952
1029,45.967676767676764,9,122.38784105814952
1030,45.967676767676764,0,109.09235345861359
1031,45.967676767676764,1,99.57865718282765
1032,45.967676767676764,2,98.02996259229623
1033,45.967676767676764,3,98.02996259229623
1034,45.967676767676764,4,112.27691254806767
1035,45.967676767676764,5,112.27691254806767
1036,45.967676767676764,6,104.27892070148671
1037,45.967676767676764,7,104.27892070148671
1038,45.967676767676764,8,96.40679845864621
1039,45.967676767676764,9,87.36166308280384
1040,45.967676767676764,0,105.24882078711052
1041,45.967676767676764,1,105.24882078711052
1042,45.967676767676764,2,105.24882078711052
1043,45.967676767676764,3,105.24882078711052
1044,45.967676767676764,4,105.24882078711052
1045,45.967676767676764,5,105.24882078711052
1046,45.967676767676764,6,105.24882078711052
1047,45.967676767676764,7,105.24882078711052
1048,45.967676767676764,8,105.24882078711052
1049,45.967676767676764,9,105.24882078711052
1050,45.967676767676764,0,103.94264611565568
1051,45.967676767676764,1,105.10207291828478
1052,45.967676767676764,2,91.96735212640193
1053,45.967676767676764,3,90.62258099333455
1054,45.967676767676764,4,87.0256421684361
1055,45.967676767676764,5,87.0256421684361
1056,45.967676767676764,6,92.3035886636029
1057,45.967676767676764,7,92.3035886636029
1058,45.967676767676764,8,92.00219502948849
1059,45.967676767676764,9,83.84373116543287
1060,45.967676767676764,0,93.46108893117881
1061,45.967676767676764,1,92.4703012224377
1062,45.967676767676764,2,92.4703012224377
1063,45.967676767676764,3,90.52849682026489
1064,45.967676767676764,4,83.34002762742176
1065,45.967676767676764,5,83.5283572298956
1066,45.967676767676764,6,83.5283572298956
1067,45.967676767676764,7,85.1664450977875
1068,45.967676767676764,8,85.1664450977875
1069,45.967676767676764,9,85.1664450977875
1070,45.967676767676764,0,85.1664450977875
1071,45.967676767676764,1,86.03484533449269
1072,45.967676767676764,2,86.03484533449269
1073,45.967676767676764,3,86.03484533449269
1074,45.967676767676764,4,89.34934240390012
1075,45.967676767676764,5,89.86674694670963
1076,45.967676767676764,6,86.31383265226413
1077,45.967676767676764,7,87.94434014450259
1078,45.967676767676764,8,87.94434014450259
1079,45.967676767676764,9,82.08351714560953
1080,45.46363636363636,0,83.25477733377076
1081,45.46363636363636,1,89.81486063559872
1082,45.46363636363636,2,89.81486063559872
1083,45.46363636363636,3,89.81486063559872
1084,45.46363636363636,4,98.41571336852545
1085,45.46363636363636,5,98.41571336852545
1086,45.46363636363636,6,98.95547152415489
1087,45.46363636363636,7,112.13528678181237
1088,45.46363636363636,8,112.13528678181237
1089,45.46363636363636,9,105.13688819390349
1090,45.46363636363636,0,111.40834168305194
