,Temperatures,Chain_indices,Potential_energy
1515,1.3661861223646279,1,65.47549822539766
1516,1.3661861223646279,1,65.47523982740823
1517,1.3661861223646279,1,65.47523982740823
1518,1.3661861223646279,1,65.47523982740823
1519,1.3661861223646279,1,65.47523982740823
1520,1.3661861223646279,1,65.47487037499513
1521,1.3661861223646279,1,65.47487037499513
1522,1.3661861223646279,1,65.47487037499513
1523,1.3661861223646279,1,65.47454322363788
1524,1.3661861223646279,1,65.47454322363788
1525,1.3661861223646279,1,65.47454322363788
1526,1.3661861223646279,1,65.4727701540146
1527,1.3661861223646279,1,65.4727701540146
1528,1.3661861223646279,1,65.47251474004017
1529,1.3661861223646279,1,65.47251474004017
1530,1.3661861223646279,1,65.47251474004017
1531,1.3661861223646279,1,65.47251474004017
1532,1.3661861223646279,1,65.47215668070803
1533,1.3661861223646279,1,65.47215668070803
1534,1.3661861223646279,1,65.47215668070803
1535,1.3661861223646279,1,65.47183809560705
1536,1.3661861223646279,1,65.47183809560705
1537,1.3661861223646279,1,65.47183809560705
1538,1.3661861223646279,1,65.47008998827151
1539,1.3661861223646279,1,65.47008998827151
1540,1.3661861223646279,1,65.46983742044064
1541,1.3661861223646279,1,65.46983742044064
1542,1.3661861223646279,1,65.46983742044064
1543,1.3661861223646279,1,65.46983742044064
1544,1.3661861223646279,1,65.4694903951044
1545,1.3661861223646279,1,65.4694903951044
1546,1.3661861223646279,1,65.4694903951044
1547,1.3661861223646279,1,65.4691801014031
1548,1.3661861223646279,1,65.4691801014031
1549,1.3661861223646279,1,65.4691801014031
1550,1.3661861223646279,1,65.46745586450453
1551,1.3661861223646279,1,65.46745586450453
1552,1.3661861223646279,1,65.4672060085797
1553,1.3661861223646279,1,65.4672060085797
1554,1.3661861223646279,1,65.4672060085797
1555,1.3661861223646279,1,65.4672060085797
1556,1.3661861223646279,1,65.46686966903542
1557,1.3661861223646279,1,65.46686966903542
1558,1.3661861223646279,1,65.46686966903542
1559,1.3661861223646279,1,65.46656740091059
1560,1.0120955722902196,1,65.46656740091059
1561,1.0120955722902196,1,65.46656740091059
1562,1.0120955722902196,1,65.46486596594657
1563,1.0120955722902196,1,65.46486596594657
1564,1.0120955722902196,1,65.46461869115267
1565,1.0120955722902196,1,65.46461869115267
1566,1.0120955722902196,1,65.46461869115267
1567,1.0120955722902196,1,65.46461869115267
1568,1.0120955722902196,1,65.46429269977389
1569,1.0120955722902196,1,65.46429269977389
1570,1.0120955722902196,1,65.46429269977389
1571,1.0120955722902196,1,65.46399820008823
1572,1.0120955722902196,1,65.46399820008823
1573,1.0120955722902196,1,65.46399820008823
1574,1.0120955722902196,1,65.46231852129957
1575,1.0120955722902196,1,65.46231852129957
1576,1.0120955722902196,1,65.46207370016158
1577,1.0120955722902196,1,65.46207370016158
1578,1.0120955722902196,1,65.46207370016158
1579,1.0120955722902196,1,65.46207370016158
1580,1.0120955722902196,1,65.46175772960366
1581,1.0120955722902196,1,65.46175772960366
1582,1.0120955722902196,1,65.46175772960366
1583,1.0120955722902196,1,65.46147074957378
1584,1.0120955722902196,1,65.46147074957378
1585,1.0120955722902196,1,65.46147074957378
1586,1.0120955722902196,1,65.45981180335168
1587,1.0120955722902196,1,65.45981180335168
1588,1.0120955722902196,1,65.45956931154096
1589,1.0120955722902196,1,65.45956931154096
1590,1.0120955722902196,1,65.45956931154096
1591,1.0120955722902196,1,65.45956931154096
1592,1.0120955722902196,1,65.45926304445311
1593,1.0120955722902196,1,65.45926304445311
1594,1.0120955722902196,1,65.45926304445311
1595,1.0120955722902196,1,65.4589833433326
1596,1.0120955722902196,1,65.4589833433326
1597,1.0120955722902196,1,65.4589833433326
1598,1.0120955722902196,1,65.45734412763746
1599,1.0120955722902196,1,65.45734412763746
1600,1.0120955722902196,1,65.45710384382585
1601,1.0120955722902196,1,65.45710384382585
1602,1.0120955722902196,1,65.45710384382585
1603,1.0120955722902196,1,65.45710384382585
1604,1.0120955722902196,1,65.45680697257069
1605,1.0120955722902196,1,65.45680697257069
1606,1.0120955722902196,1,65.45680697257069
1607,1.0120955722902196,1,65.45653431734733
1608,1.0120955722902196,1,65.45653431734733
1609,1.0120955722902196,1,65.45653431734733
1610,1.0120955722902196,1,65.45491385113867
1611,1.0120955722902196,1,65.45491385113867
1612,1.0120955722902196,1,65.45467565686019
1613,1.0120955722902196,1,65.45467565686019
1614,1.0120955722902196,1,65.45467565686019
1615,1.0120955722902196,1,65.45467565686019
1616,1.0120955722902196,1,65.45438788324047
1617,1.0120955722902196,1,65.45438788324047
1618,1.0120955722902196,1,65.45438788324047
1619,1.0120955722902196,1,65.45412204834669
1620,1.0120955722902196,1,65.45412204834669
1621,1.0120955722902196,1,65.45412204834669
1622,1.0120955722902196,1,65.45251937102391
1623,1.0120955722902196,1,65.45251937102391
1624,1.0120955722902196,1,65.45228315054366
1625,1.0120955722902196,1,65.45228315054366
1626,1.0120955722902196,1,65.45228315054366
1627,1.0120955722902196,1,65.45228315054366
1628,1.0120955722902196,1,65.45200418553593
1629,1.0120955722902196,1,65.45200418553593
1630,1.0120955722902196,1,65.45200418553593
1631,1.0120955722902196,1,65.45174495257216
1632,1.0120955722902196,1,65.45174495257216
1633,1.0120955722902196,1,65.45174495257216
1634,1.0120955722902196,1,65.45015912342559
1635,1.0120955722902196,1,65.45015912342559
1636,1.0120955722902196,1,65.44992476361521
1637,1.0120955722902196,1,65.44992476361521
1638,1.0120955722902196,1,65.44992476361521
1639,1.0120955722902196,1,65.44992476361521
1640,1.0120955722902196,1,65.44965432711031
1641,1.0120955722902196,1,65.44965432711031
1642,1.0120955722902196,1,65.44965432711031
1643,1.0120955722902196,1,65.44940148458036
1644,1.0120955722902196,1,65.44940148458036
1645,1.0120955722902196,1,65.44940148458036
1646,1.0120955722902196,1,65.44783158225215
1647,1.0120955722902196,1,65.44783158225215
1648,1.0120955722902196,1,65.44759897247171
1649,1.0120955722902196,1,65.44759897247171
1650,1.0120955722902196,1,65.44759897247171
1651,1.0120955722902196,1,65.44759897247171
1652,1.0120955722902196,1,65.44733679302172
1653,1.0120955722902196,1,65.44733679302172
1654,1.0120955722902196,1,65.44733679302172
1655,1.0120955722902196,1,65.44709013607972
1656,1.0120955722902196,1,65.44709013607972
1657,1.0120955722902196,1,65.44709013607972
1658,1.0120955722902196,1,65.44553525803424
1659,1.0120955722902196,1,65.44553525803424
1660,1.0120955722902196,1,65.44530429001993
1661,1.0120955722902196,1,65.44530429001993
1662,1.0120955722902196,1,65.44530429001993
1663,1.0120955722902196,1,65.44530429001993
1664,1.0120955722902196,1,65.44505010459159
1665,1.0120955722902196,1,65.44505010459159
1666,1.0120955722902196,1,65.44505010459159
1667,1.0120955722902196,1,65.44480943479965
1668,1.0120955722902196,1,65.44480943479965
1669,1.0120955722902196,1,65.44480943479965
1670,1.0120955722902196,1,65.44326869680307
1671,1.0120955722902196,1,65.44326869680307
1672,1.0120955722902196,1,65.44303926456072
1673,1.0120955722902196,1,65.44303926456072
1674,1.0120955722902196,1,65.44303926456072
1675,1.0120955722902196,1,65.44303926456072
1676,1.0120955722902196,1,65.44279281829496
1677,1.0120955722902196,1,65.44279281829496
1678,1.0120955722902196,1,65.44279281829496
1679,1.0120955722902196,1,65.44255794339136
1680,0.7497788410238851,1,65.44255794339136
1681,0.7497788410238851,1,65.44255794339136
1682,0.7497788410238851,1,65.44103047899988
1683,0.7497788410238851,1,65.44103047899988
1684,0.7497788410238851,1,65.44080247870382
1685,0.7497788410238851,1,65.44080247870382
1686,0.7497788410238851,1,65.44080247870382
1687,0.7497788410238851,1,65.44080247870382
1688,0.7497788410238851,1,65.44056352468142
1689,0.7497788410238851,1,65.44056352468142
1690,0.7497788410238851,1,65.44056352468142
1691,0.7497788410238851,1,65.44033425835873
1692,0.7497788410238851,1,65.44033425835873
1693,0.7497788410238851,1,65.44033425835873
1694,0.7497788410238851,1,65.43881921841526
1695,0.7497788410238851,1,65.43881921841526
1696,0.7497788410238851,1,65.43859254831204
1697,0.7497788410238851,1,65.43859254831204
1698,0.7497788410238851,1,65.43859254831204
1699,0.7497788410238851,1,65.43859254831204
1700,0.7497788410238851,1,65.43836084732493
1701,0.7497788410238851,1,65.43836084732493
1702,0.7497788410238851,1,65.43836084732493
1703,0.7497788410238851,1,65.4381370090172
1704,0.7497788410238851,1,65.4381370090172
1705,0.7497788410238851,1,65.4381370090172
1706,0.7497788410238851,1,65.43663356115617
1707,0.7497788410238851,1,65.43663356115617
1708,0.7497788410238851,1,65.43640812147342
1709,0.7497788410238851,1,65.43640812147342
1710,0.7497788410238851,1,65.43640812147342
1711,0.7497788410238851,1,65.43640812147342
1712,0.7497788410238851,1,65.4361834418021
1713,0.7497788410238851,1,65.4361834418021
1714,0.7497788410238851,1,65.4361834418021
1715,0.7497788410238851,1,65.43596485648126
1716,0.7497788410238851,1,65.43596485648126
1717,0.7497788410238851,1,65.43596485648126
1718,0.7497788410238851,1,65.43447218464107
1719,0.7497788410238851,1,65.43447218464107
1720,0.7497788410238851,1,65.4342478775006
1721,0.7497788410238851,1,65.4342478775006
1722,0.7497788410238851,1,65.4342478775006
1723,0.7497788410238851,1,65.4342478775006
1724,0.7497788410238851,1,65.43402999469676
1725,0.7497788410238851,1,65.43402999469676
1726,0.7497788410238851,1,65.43402999469676
1727,0.7497788410238851,1,65.43381649267741
1728,0.7497788410238851,1,65.43381649267741
1729,0.7497788410238851,1,65.43381649267741
1730,0.7497788410238851,1,65.43233379662037
1731,0.7497788410238851,1,65.43233379662037
1732,0.7497788410238851,1,65.4321105259559
1733,0.7497788410238851,1,65.4321105259559
1734,0.7497788410238851,1,65.4321105259559
1735,0.7497788410238851,1,65.4321105259559
1736,0.7497788410238851,1,65.43189922263078
1737,0.7497788410238851,1,65.43189922263078
1738,0.7497788410238851,1,65.43189922263078
1739,0.7497788410238851,1,65.43169063938294
1740,0.7497788410238851,1,65.43169063938294
1741,0.7497788410238851,1,65.43169063938294
1742,0.7497788410238851,1,65.43021713422253
1743,0.7497788410238851,1,65.43021713422253
1744,0.7497788410238851,1,65.42999480570134
1745,0.7497788410238851,1,65.42999480570134
1746,0.7497788410238851,1,65.42999480570134
1747,0.7497788410238851,1,65.42999480570134
1748,0.7497788410238851,1,65.42978987131927
1749,0.7497788410238851,1,65.42978987131927
1750,0.7497788410238851,1,65.42978987131927
1751,0.7497788410238851,1,65.42958604728892
1752,0.7497788410238851,1,65.42958604728892
1753,0.7497788410238851,1,65.42958604728892
1754,0.7497788410238851,1,65.42812096302376
1755,0.7497788410238851,1,65.42812096302376
1756,0.7497788410238851,1,65.42789948397247
1757,0.7497788410238851,1,65.42789948397247
1758,0.7497788410238851,1,65.42789948397247
1759,0.7497788410238851,1,65.42789948397247
1760,0.7497788410238851,1,65.42770071464972
1761,0.7497788410238851,1,65.42770071464972
1762,0.7497788410238851,1,65.42770071464972
1763,0.7497788410238851,1,65.42750149508676
1764,0.7497788410238851,1,65.42750149508676
1765,0.7497788410238851,1,65.42750149508676
1766,0.7497788410238851,1,65.4260440761413
1767,0.7497788410238851,1,65.4260440761413
1768,0.7497788410238851,1,65.42582335547526
1769,0.7497788410238851,1,65.42582335547526
1770,0.7497788410238851,1,65.42582335547526
1771,0.7497788410238851,1,65.42582335547526
1772,0.7497788410238851,1,65.4256305537839
1773,0.7497788410238851,1,65.4256305537839
1774,0.7497788410238851,1,65.4256305537839
1775,0.7497788410238851,1,65.4254357885768
1776,0.7497788410238851,1,65.4254357885768
1777,0.7497788410238851,1,65.4254357885768
1778,0.7497788410238851,1,65.42398529334845
1779,0.7497788410238851,1,65.42398529334845
1780,0.7497788410238851,1,65.42376524150484
1781,0.7497788410238851,1,65.42376524150484
1782,0.7497788410238851,1,65.42376524150484
1783,0.7497788410238851,1,65.42376524150484
1784,0.7497788410238851,1,65.42357821628177
1785,0.7497788410238851,1,65.42357821628177
1786,0.7497788410238851,1,65.42357821628177
1787,0.7497788410238851,1,65.42338775979917
1788,0.7497788410238851,1,65.42338775979917
1789,0.7497788410238851,1,65.42338775979917
1790,0.7497788410238851,1,65.42194346021166
1791,0.7497788410238851,1,65.42194346021166
1792,0.7497788410238851,1,65.42172398908593
1793,0.7497788410238851,1,65.42172398908593
1794,0.7497788410238851,1,65.42172398908593
1795,0.7497788410238851,1,65.42172398908593
1796,0.7497788410238851,1,65.4215425552465
1797,0.7497788410238851,1,65.4215425552465
1798,0.7497788410238851,1,65.4215425552465
1799,0.7497788410238851,1,65.4213562661849
1800,0.5554498269121153,1,65.4213562661849
1801,0.5554498269121153,1,65.4213562661849
1802,0.5554498269121153,1,65.41991744724746
1803,0.5554498269121153,1,65.41991744724746
1804,0.5554498269121153,1,65.4196984701331
1805,0.5554498269121153,1,65.4196984701331
1806,0.5554498269121153,1,65.4196984701331
1807,0.5554498269121153,1,65.4196984701331
1808,0.5554498269121153,1,65.41952244848986
1809,0.5554498269121153,1,65.41952244848986
1810,0.5554498269121153,1,65.41952244848986
1811,0.5554498269121153,1,65.41934018972752
1812,0.5554498269121153,1,65.41934018972752
1813,0.5554498269121153,1,65.41934018972752
1814,0.5554498269121153,1,65.41790614909989
1815,0.5554498269121153,1,65.41790614909989
1816,0.5554498269121153,1,65.41768758063144
1817,0.5554498269121153,1,65.41768758063144
1818,0.5554498269121153,1,65.41768758063144
1819,0.5554498269121153,1,65.41768758063144
1820,0.5554498269121153,1,65.41751679771735
1821,0.5554498269121153,1,65.41751679771735
1822,0.5554498269121153,1,65.41751679771735
1823,0.5554498269121153,1,65.41733843617388
1824,0.5554498269121153,1,65.41733843617388
1825,0.5554498269121153,1,65.41733843617388
1826,0.5554498269121153,1,65.41590848373693
1827,0.5554498269121153,1,65.41590848373693
1828,0.5554498269121153,1,65.41569023983587
1829,0.5554498269121153,1,65.41569023983587
1830,0.5554498269121153,1,65.41569023983587
1831,0.5554498269121153,1,65.41569023983587
1832,0.5554498269121153,1,65.41552452773212
1833,0.5554498269121153,1,65.41552452773212
1834,0.5554498269121153,1,65.41552452773212
1835,0.5554498269121153,1,65.41534993423349
1836,0.5554498269121153,1,65.41534993423349
1837,0.5554498269121153,1,65.41534993423349
1838,0.5554498269121153,1,65.4139233916651
1839,0.5554498269121153,1,65.4139233916651
1840,0.5554498269121153,1,65.41370538948861
1841,0.5554498269121153,1,65.41370538948861
1842,0.5554498269121153,1,65.41370538948861
1843,0.5554498269121153,1,65.41370538948861
1844,0.5554498269121153,1,65.41354458565705
1845,0.5554498269121153,1,65.41354458565705
1846,0.5554498269121153,1,65.41354458565705
1847,0.5554498269121153,1,65.41337363480606
1848,0.5554498269121153,1,65.41337363480606
1849,0.5554498269121153,1,65.41337363480606
1850,0.5554498269121153,1,65.41194983516233
1851,0.5554498269121153,1,65.41194983516233
1852,0.5554498269121153,1,65.41173199305513
1853,0.5554498269121153,1,65.41173199305513
1854,0.5554498269121153,1,65.41173199305513
1855,0.5554498269121153,1,65.41173199305513
1856,0.5554498269121153,1,65.41157594017491
1857,0.5554498269121153,1,65.41157594017491
1858,0.5554498269121153,1,65.41157594017491
1859,0.5554498269121153,1,65.41140851022645
1860,0.5554498269121153,1,65.41140851022645
1861,0.5554498269121153,1,65.41140851022645
1862,0.5554498269121153,1,65.40998679752785
1863,0.5554498269121153,1,65.40998679752785
1864,0.5554498269121153,1,65.4097690349763
1865,0.5554498269121153,1,65.4097690349763
1866,0.5554498269121153,1,65.4097690349763
1867,0.5554498269121153,1,65.4097690349763
1868,0.5554498269121153,1,65.40961758078504
1869,0.5554498269121153,1,65.40961758078504
1870,0.5554498269121153,1,65.40961758078504
1871,0.5554498269121153,1,65.4094535535262
1872,0.5554498269121153,1,65.4094535535262
1873,0.5554498269121153,1,65.4094535535262
1874,0.5554498269121153,1,65.40803328234861
1875,0.5554498269121153,1,65.40803328234861
1876,0.5554498269121153,1,65.40781551993776
1877,0.5554498269121153,1,65.40781551993776
1878,0.5554498269121153,1,65.40781551993776
1879,0.5554498269121153,1,65.40781551993776
1880,0.5554498269121153,1,65.40766851707673
1881,0.5554498269121153,1,65.40766851707673
1882,0.5554498269121153,1,65.40766851707673
1883,0.5554498269121153,1,65.40750777771159
1884,0.5554498269121153,1,65.40750777771159
1885,0.5554498269121153,1,65.40750777771159
1886,0.5554498269121153,1,65.40608831278207
1887,0.5554498269121153,1,65.40608831278207
1888,0.5554498269121153,1,65.40587047215499
1889,0.5554498269121153,1,65.40587047215499
1890,0.5554498269121153,1,65.40587047215499
1891,0.5554498269121153,1,65.40587047215499
1892,0.5554498269121153,1,65.40572777801857
1893,0.5554498269121153,1,65.40572777801857
1894,0.5554498269121153,1,65.40572777801857
1895,0.5554498269121153,1,65.40557021505717
1896,0.5554498269121153,1,65.40557021505717
1897,0.5554498269121153,1,65.40557021505717
1898,0.5554498269121153,1,65.40415093085437
1899,0.5554498269121153,1,65.40415093085437
1900,0.5554498269121153,1,65.40393293467388
1901,0.5554498269121153,1,65.40393293467388
1902,0.5554498269121153,1,65.40393293467388
1903,0.5554498269121153,1,65.40393293467388
1904,0.5554498269121153,1,65.40379441126298
1905,0.5554498269121153,1,65.40379441126298
1906,0.5554498269121153,1,65.40379441126298
1907,0.5554498269121153,1,65.40363991641468
1908,0.5554498269121153,1,65.40363991641468
1909,0.5554498269121153,1,65.40363991641468
1910,0.5554498269121153,1,65.4022201967736
1911,0.5554498269121153,1,65.4022201967736
1912,0.5554498269121153,1,65.40200196868653
1913,0.5554498269121153,1,65.40200196868653
1914,0.5554498269121153,1,65.40200196868653
1915,0.5554498269121153,1,65.40200196868653
1916,0.5554498269121153,1,65.40186748246599
1917,0.5554498269121153,1,65.40186748246599
1918,0.5554498269121153,1,65.40186748246599
1919,0.5554498269121153,1,65.40171595053667
1920,0.4114873524510015,1,65.40171595053667
1921,0.4114873524510015,1,65.40171595053667
1922,0.4114873524510015,1,65.4002951882577
1923,0.4114873524510015,1,65.4002951882577
1924,0.4114873524510015,1,65.40007665286109
1925,0.4114873524510015,1,65.40007665286109
1926,0.4114873524510015,1,65.40007665286109
1927,0.4114873524510015,1,65.40007665286109
1928,0.4114873524510015,1,65.399946074621
1929,0.4114873524510015,1,65.399946074621
1930,0.4114873524510015,1,65.399946074621
1931,0.4114873524510015,1,65.39979740341408
1932,0.4114873524510015,1,65.39979740341408
1933,0.4114873524510015,1,65.39979740341408
1934,0.4114873524510015,1,65.39837499987644
1935,0.4114873524510015,1,65.39837499987644
1936,0.4114873524510015,1,65.39815608268617
1937,0.4114873524510015,1,65.39815608268617
1938,0.4114873524510015,1,65.39815608268617
1939,0.4114873524510015,1,65.39815608268617
1940,0.4114873524510015,1,65.39802928740693
1941,0.4114873524510015,1,65.39802928740693
1942,0.4114873524510015,1,65.39802928740693
1943,0.4114873524510015,1,65.39788337762823
1944,0.4114873524510015,1,65.39788337762823
1945,0.4114873524510015,1,65.39788337762823
1946,0.4114873524510015,1,65.39645874240718
1947,0.4114873524510015,1,65.39645874240718
1948,0.4114873524510015,1,65.39623936982858
1949,0.4114873524510015,1,65.39623936982858
1950,0.4114873524510015,1,65.39623936982858
1951,0.4114873524510015,1,65.39623936982858
1952,0.4114873524510015,1,65.39611623654964
1953,0.4114873524510015,1,65.39611623654964
1954,0.4114873524510015,1,65.39611623654964
1955,0.4114873524510015,1,65.3959729917155
1956,0.4114873524510015,1,65.3959729917155
1957,0.4114873524510015,1,65.3959729917155
1958,0.4114873524510015,1,65.39454554220373
1959,0.4114873524510015,1,65.39454554220373
1960,0.4114873524510015,1,65.39432564150421
1961,0.4114873524510015,1,65.39432564150421
1962,0.4114873524510015,1,65.39432564150421
1963,0.4114873524510015,1,65.39432564150421
1964,0.4114873524510015,1,65.39420605319658
1965,0.4114873524510015,1,65.39420605319658
1966,0.4114873524510015,1,65.39420605319658
1967,0.4114873524510015,1,65.39406537954542
1968,0.4114873524510015,1,65.39406537954542
1969,0.4114873524510015,1,65.39406537954542
1970,0.4114873524510015,1,65.39263454057826
1971,0.4114873524510015,1,65.39263454057826
1972,0.4114873524510015,1,65.39241403986203
1973,0.4114873524510015,1,65.39241403986203
1974,0.4114873524510015,1,65.39241403986203
1975,0.4114873524510015,1,65.39241403986203
1976,0.4114873524510015,1,65.39229788330421
1977,0.4114873524510015,1,65.39229788330421
1978,0.4114873524510015,1,65.39229788330421
1979,0.4114873524510015,1,65.39215968971149
1980,0.4114873524510015,1,65.39215968971149
1981,0.4114873524510015,1,65.39215968971149
1982,0.4114873524510015,1,65.39072489319562
1983,0.4114873524510015,1,65.39072489319562
1984,0.4114873524510015,1,65.39050372138027
1985,0.4114873524510015,1,65.39050372138027
1986,0.4114873524510015,1,65.39050372138027
1987,0.4114873524510015,1,65.39050372138027
1988,0.4114873524510015,1,65.39039088703765
1989,0.4114873524510015,1,65.39039088703765
1990,0.4114873524510015,1,65.39039088703765
1991,0.4114873524510015,1,65.39025508493368
1992,0.4114873524510015,1,65.39025508493368
1993,0.4114873524510015,1,65.39025508493368
1994,0.4114873524510015,1,65.38881576947982
1995,0.4114873524510015,1,65.38881576947982
1996,0.4114873524510015,1,65.38859385627472
1997,0.4114873524510015,1,65.38859385627472
1998,0.4114873524510015,1,65.38859385627472
1999,0.4114873524510015,1,65.38859385627472
2000,0.4114873524510015,1,65.3884842381825
2001,0.4114873524510015,1,65.3884842381825
2002,0.4114873524510015,1,65.3884842381825
2003,0.4114873524510015,1,65.38835074147323
2004,0.4114873524510015,1,65.38835074147323
2005,0.4114873524510015,1,65.38835074147323
2006,0.4114873524510015,1,65.38690635203204
2007,0.4114873524510015,1,65.38690635203204
2008,0.4114873524510015,1,65.38668362791874
2009,0.4114873524510015,1,65.38668362791874
2010,0.4114873524510015,1,65.38668362791874
2011,0.4114873524510015,1,65.38668362791874
2012,0.4114873524510015,1,65.38657712356803
2013,0.4114873524510015,1,65.38657712356803
2014,0.4114873524510015,1,65.38657712356803
2015,0.4114873524510015,1,65.38644584855881
2016,0.4114873524510015,1,65.38644584855881
2017,0.4114873524510015,1,65.38644584855881
2018,0.4114873524510015,1,65.38499583606048
2019,0.4114873524510015,1,65.38499583606048
2020,0.4114873524510015,1,65.38477223227464
2021,0.4114873524510015,1,65.38477223227464
2022,0.4114873524510015,1,65.38477223227464
2023,0.4114873524510015,1,65.38477223227464
2024,0.4114873524510015,1,65.3846687425019
2025,0.4114873524510015,1,65.3846687425019
2026,0.4114873524510015,1,65.3846687425019
2027,0.4114873524510015,1,65.38453960782383
2028,0.4114873524510015,1,65.38453960782383
2029,0.4114873524510015,1,65.38453960782383
2030,0.4114873524510015,1,65.38308342882075
2031,0.4114873524510015,1,65.38308342882075
2032,0.4114873524510015,1,65.38285887733602
2033,0.4114873524510015,1,65.38285887733602
2034,0.4114873524510015,1,65.38285887733602
2035,0.4114873524510015,1,65.38285887733602
2036,0.4114873524510015,1,65.38275830621568
2037,0.4114873524510015,1,65.38275830621568
2038,0.4114873524510015,1,65.38275830621568
2039,0.4114873524510015,1,65.38263123275466
2040,0.3048373282757819,1,65.38263123275466
2041,0.3048373282757819,1,65.38263123275466
2042,0.3048373282757819,1,65.38116834906755
2043,0.3048373282757819,1,65.38116834906755
2044,0.3048373282757819,1,65.38094278258107
2045,0.3048373282757819,1,65.38094278258107
2046,0.3048373282757819,1,65.38094278258107
2047,0.3048373282757819,1,65.38094278258107
2048,0.3048373282757819,1,65.38084503732114
2049,0.3048373282757819,1,65.38084503732114
2050,0.3048373282757819,1,65.38084503732114
2051,0.3048373282757819,1,65.38071994814932
2052,0.3048373282757819,1,65.38071994814932
2053,0.3048373282757819,1,65.38071994814932
2054,0.3048373282757819,1,65.37924982651634
2055,0.3048373282757819,1,65.37924982651634
2056,0.3048373282757819,1,65.37902317843593
2057,0.3048373282757819,1,65.37902317843593
2058,0.3048373282757819,1,65.37902317843593
2059,0.3048373282757819,1,65.37902317843593
2060,0.3048373282757819,1,65.37892816927673
2061,0.3048373282757819,1,65.37892816927673
2062,0.3048373282757819,1,65.37892816927673
2063,0.3048373282757819,1,65.37880498958653
2064,0.3048373282757819,1,65.37880498958653
2065,0.3048373282757819,1,65.37880498958653
2066,0.3048373282757819,1,65.37732710131552
2067,0.3048373282757819,1,65.37732710131552
2068,0.3048373282757819,1,65.37709930574835
2069,0.3048373282757819,1,65.37709930574835
2070,0.3048373282757819,1,65.37709930574835
2071,0.3048373282757819,1,65.37709930574835
2072,0.3048373282757819,1,65.3770069458642
2073,0.3048373282757819,1,65.3770069458642
2074,0.3048373282757819,1,65.3770069458642
2075,0.3048373282757819,1,65.37688560290444
2076,0.3048373282757819,1,65.37688560290444
2077,0.3048373282757819,1,65.37688560290444
2078,0.3048373282757819,1,65.3753994235281
2079,0.3048373282757819,1,65.3753994235281
2080,0.3048373282757819,1,65.37517041527114
2081,0.3048373282757819,1,65.37517041527114
2082,0.3048373282757819,1,65.37517041527114
2083,0.3048373282757819,1,65.37517041527114
2084,0.3048373282757819,1,65.37508062067482
2085,0.3048373282757819,1,65.37508062067482
2086,0.3048373282757819,1,65.37508062067482
2087,0.3048373282757819,1,65.3749610436893
2088,0.3048373282757819,1,65.3749610436893
2089,0.3048373282757819,1,65.3749610436893
2090,0.3048373282757819,1,65.37346605262324
2091,0.3048373282757819,1,65.37346605262324
2092,0.3048373282757819,1,65.3732357671552
2093,0.3048373282757819,1,65.3732357671552
2094,0.3048373282757819,1,65.3732357671552
2095,0.3048373282757819,1,65.3732357671552
2096,0.3048373282757819,1,65.37314845660535
2097,0.3048373282757819,1,65.37314845660535
2098,0.3048373282757819,1,65.37314845660535
2099,0.3048373282757819,1,65.37303057677332
2100,0.3048373282757819,1,65.37303057677332
2101,0.3048373282757819,1,65.37303057677332
2102,0.3048373282757819,1,65.3715262569769
2103,0.3048373282757819,1,65.3715262569769
2104,0.3048373282757819,1,65.37129463045162
2105,0.3048373282757819,1,65.37129463045162
2106,0.3048373282757819,1,65.37129463045162
2107,0.3048373282757819,1,65.37129463045162
2108,0.3048373282757819,1,65.3712097253629
2109,0.3048373282757819,1,65.3712097253629
2110,0.3048373282757819,1,65.3712097253629
2111,0.3048373282757819,1,65.3710934757418
2112,0.3048373282757819,1,65.3710934757418
2113,0.3048373282757819,1,65.3710934757418
2114,0.3048373282757819,1,65.36957931338164
2115,0.3048373282757819,1,65.36957931338164
2116,0.3048373282757819,1,65.369346282623
2117,0.3048373282757819,1,65.369346282623
2118,0.3048373282757819,1,65.369346282623
2119,0.3048373282757819,1,65.369346282623
2120,0.3048373282757819,1,65.36926370697871
2121,0.3048373282757819,1,65.36926370697871
2122,0.3048373282757819,1,65.36926370697871
2123,0.3048373282757819,1,65.3691490224488
2124,0.3048373282757819,1,65.3691490224488
2125,0.3048373282757819,1,65.3691490224488
2126,0.3048373282757819,1,65.36762450656487
2127,0.3048373282757819,1,65.36762450656487
2128,0.3048373282757819,1,65.36739000906331
2129,0.3048373282757819,1,65.36739000906331
2130,0.3048373282757819,1,65.36739000906331
2131,0.3048373282757819,1,65.36739000906331
2132,0.3048373282757819,1,65.36730968933098
2133,0.3048373282757819,1,65.36730968933098
2134,0.3048373282757819,1,65.36730968933098
2135,0.3048373282757819,1,65.3671965065418
2136,0.3048373282757819,1,65.3671965065418
2137,0.3048373282757819,1,65.3671965065418
2138,0.3048373282757819,1,65.36566112871606
2139,0.3048373282757819,1,65.36566112871606
2140,0.3048373282757819,1,65.36542510262639
2141,0.3048373282757819,1,65.36542510262639
2142,0.3048373282757819,1,65.36542510262639
2143,0.3048373282757819,1,65.36542510262639
2144,0.3048373282757819,1,65.36534696767549
2145,0.3048373282757819,1,65.36534696767549
2146,0.3048373282757819,1,65.36534696767549
2147,0.3048373282757819,1,65.36523522499438
2148,0.3048373282757819,1,65.36523522499438
2149,0.3048373282757819,1,65.36523522499438
